date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 22,home,Yuba,L,9-7,9,7,2,win,20140422_vgqr,0,0,0,0,0.2,2,1,1,13.50,1,,,2014,,Napa,napa,troynixonw4zg,Troy Nixon
Apr 17,home,Laney,L,7-5,7,5,2,win,20140417_wz3i,0,0,0,0,0.1,1,0,0,0.00,0,0,,2014,,Napa,napa,troynixonw4zg,Troy Nixon
Apr 15,home,Laney,L,3-2,3,2,1,win,20140415_oky9,0,0,1,0,2.0,2,1,0,0.00,1,1,,2014,,Napa,napa,troynixonw4zg,Troy Nixon
Apr 10,home,Solano,W,11-5,11,5,6,win,20140410_ta35,0,0,0,0,1.0,6,3,3,27.00,0,1,,2014,,Napa,napa,troynixonw4zg,Troy Nixon
Mar 28,home,Contra Costa,W,8-2,8,2,6,win,20140328_o8u2,0,0,0,0,2.0,3,1,1,4.50,0,2,,2014,,Napa,napa,troynixonw4zg,Troy Nixon
Mar 11,home,Los Medanos,L,8-4,8,4,4,win,20140311_zb28,0,0,0,0,1.0,2,1,1,9.00,0,0,,2014,,Napa,napa,troynixonw4zg,Troy Nixon
Mar 8,home,Sacramento City,L,8-1,8,1,7,win,20140308_8csh,0,0,0,0,5.0,3,0,0,0.00,1,4,,2014,,Napa,napa,troynixonw4zg,Troy Nixon
Mar 6,home,Modesto,L,3-2,3,2,1,win,20140306_7cip,0,0,1,0,1.1,2,1,1,6.75,,,,2014,,Napa,napa,troynixonw4zg,Troy Nixon
Feb 24,home,Butte,L,8-1,8,1,7,win,20140224_pa5k,0,0,0,0,1.0,1,2,0,0.00,1,1,,2014,,Napa,napa,troynixonw4zg,Troy Nixon
Feb 22,home,Shasta,W,8-5,8,5,3,win,20140222_vk2n,0,0,0,0,2.1,2,0,0,0.00,0,1,,2014,,Napa,napa,troynixonw4zg,Troy Nixon
Feb 15,home,San Francisco,L,8-7,8,7,1,win,20140215_bi06,0,0,0,0,1.1,1,3,2,13.50,0,1,,2014,,Napa,napa,troynixonw4zg,Troy Nixon
Feb 1,home,Santa Barbara,L,7-5,7,5,2,win,20140201_w2py,0,0,1,0,1.2,3,2,2,10.80,2,,,2014,,Napa,napa,troynixonw4zg,Troy Nixon
