date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 24,home,San Joaquin  Delta,L,13-2,13,2,11,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
May 23,home,Palomar,L,7-3,7,3,4,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
May 16,home,Feather River,W,9-7,9,7,2,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
May 15,home,Feather River,W,2-1,2,1,1,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
May 10,home,Ohlone,W,7-2,7,2,5,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
May 9,home,Ohlone,L,4-3,4,3,1,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
May 8,home,Ohlone,W,7-2,7,2,5,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
May 2,home,Skyline,W,11-8,11,8,3,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
May 2,home,Skyline,W,16-6,16,6,10,win,20150502_mk3f,0,0,0,0,0.0,,,,0.00,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
May 1,home,Skyline,L,5-3,5,3,2,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Apr 24,home,Merced,W,14-4,14,4,10,win,20150424_3jm4,0,0,0,0,0.0,,,,0.00,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Apr 23,home,West Hills Coalinga,W,4-0,4,0,4,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Apr 21,home,Porterville,W,7-0,7,0,7,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Apr 19,home,Taft,L,4-3,4,3,1,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Apr 18,home,Reedley,L,9-6,9,6,3,win,20150418_6p1k,0,0,0,0,3.1,0,0,0,0.00,2,0,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Apr 14,home,Sequoias,W,14-10,14,10,4,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Apr 9,home,Santa Barbara,L,5-3,5,3,2,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Apr 8,home,Oxnard,W,4-3,4,3,1,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Apr 2,home,Cuesta,L,8-1,8,1,7,win,20150402_12kj,0,0,0,0,0.0,,,,0.00,1,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Apr 1,home,Cypress,W,14-6,14,6,8,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Mar 31,home,Cerritos,W,9-0,9,0,9,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Mar 28,home,Taft,W,10-2,10,2,8,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Mar 26,home,Taft,W,9-6,9,6,3,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Mar 24,home,Taft,W,18-2,18,2,16,win,20150324_sq5j,0,0,0,0,1.0,,,,0.00,2,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Mar 21,home,Merced,W,13-4,13,4,9,win,20150321_qd6h,0,0,0,0,0.0,,,,0.00,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Mar 19,home,Merced,W,4-3,4,3,1,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Mar 17,home,Merced,W,9-0,9,0,9,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Mar 14,home,Porterville,W,8-1,8,1,7,win,20150314_3v67,0,0,0,0,0.0,,,,0.00,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Mar 12,home,Porterville,W,8-5,8,5,3,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Mar 10,home,Porterville,W,7-0,7,0,7,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Mar 7,home,Sequoias,W,5-1,5,1,4,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Mar 5,home,Sequoias,L,9-4,9,4,5,win,20150305_h7pf,0,0,0,0,0.2,1,2,2,27.00,2,1,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Mar 3,home,Sequoias,W,10-6,10,6,4,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Feb 27,home,West Hills Coalinga,W,7-3,7,3,4,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
Feb 26,home,West Hills Coalinga,W,4-2,4,2,2,win,,,,,,,,,,,,,,2015,,Fresno City,fresno,deandrehowardea95,Deandre Howard
