date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 3,home,Mendocino,L,10-9,10,9,1,win,20230303_nrjr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,camapplingkcwa,Cam Appling
Feb 25,home,San Mateo,L,3-1,3,1,2,win,20230225_4i8u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,camapplingkcwa,Cam Appling
Feb 24,home,San Mateo,L,7-4,7,4,3,win,20230224_mclc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,camapplingkcwa,Cam Appling
Feb 22,home,Santa Rosa,L,9-4,9,4,5,win,20230222_4rdp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,camapplingkcwa,Cam Appling
Feb 21,home,Santa Rosa,L,21-9,21,9,12,win,20230221_gl57,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,camapplingkcwa,Cam Appling
Feb 18,home,Folsom Lake,L,4-2,4,2,2,win,20230218_tvv8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,camapplingkcwa,Cam Appling
Feb 17,home,Chabot,W,9-8,9,8,1,win,20230217_mwwh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,camapplingkcwa,Cam Appling
Feb 16,home,Lassen,W,7-6,7,6,1,win,20230216_b0sr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,camapplingkcwa,Cam Appling
Feb 14,home,Diablo Valley,L,6-5,6,5,1,win,20230214_zfiv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,camapplingkcwa,Cam Appling
Feb 3,home,Sequoias,L,14-11,14,11,3,win,20230203_wxzi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,camapplingkcwa,Cam Appling
Feb 2,home,Sequoias,L,9-7,9,7,2,win,20230202_0i3n,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,camapplingkcwa,Cam Appling
Jan 31,home,Cabrillo,W,11-5,11,5,6,win,20230131_d4fq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,camapplingkcwa,Cam Appling
Jan 28,home,Diablo Valley,L,10-2,10,2,8,win,20230128_et8w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,camapplingkcwa,Cam Appling
