date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 23,home,TBA,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
May 15,home,TBA,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
May 8,home,TBA,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
May 1,home,TBA,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Apr 28,home,TBA,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Apr 24,home,Santa Ana,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Apr 23,home,Santa Ana,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Apr 21,home,Santa Ana,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Apr 18,home,Fullerton,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Apr 16,home,Fullerton,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Apr 14,home,Fullerton,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Apr 9,home,Sequoias,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Apr 8,home,Sequoias,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Apr 7,home,Sequoias,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Apr 3,home,Orange Coast,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Apr 2,home,Orange Coast,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Mar 31,home,Orange Coast,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Mar 28,home,Golden West,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Mar 26,home,Golden West,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Mar 24,home,Golden West,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Mar 20,home,Irvine Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Mar 19,home,Irvine Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Mar 17,home,Irvine Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Mar 14,home,Cypress,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Mar 11,home,Cypress,W,8-4,8,4,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Mar 9,home,Cypress,L,2-1,2,1,1,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Mar 7,home,Riverside,W,4-3,4,3,1,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Mar 5,home,Riverside,L,6-3,6,3,3,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Mar 3,home,Riverside,W,9-8,9,8,1,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Feb 27,home,Glendale,W,7-6,7,6,1,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Feb 25,home,San Diego Mesa,W,11-7,11,7,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Feb 20,home,Southwestern,W,5-2,5,2,3,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Feb 19,home,Grossmont,W,9-2,9,2,7,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Feb 18,home,Palomar,W,12-0,12,0,12,win,20200218_hk22,0,0,0,0,0.0,,,,0.00,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Feb 15,home,Cuesta,L,5-1,5,1,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Feb 14,home,Cuesta,W,5-1,5,1,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Feb 13,home,Cuesta,L,16-9,16,9,7,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Feb 11,home,Southwestern,W,7-6,7,6,1,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Feb 7,home,LA Harbor,W,7-2,7,2,5,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Feb 5,home,Palomar,W,17-16,17,16,1,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Feb 1,home,Santa Barbara,W,8-7,8,7,1,win,20200201_pmmf,0,0,0,0,0.0,,,,0.00,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Feb 1,home,Santa Barbara,L,13-10,13,10,3,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
Jan 31,home,Santa Barbara,W,15-6,15,6,9,win,20200131_here,0,0,0,0,0.0,,,,0.00,,,,2020,,Saddleback,saddleback,ericburckle8zgz,Eric Burckle
