date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Napa Valley,L,11-3,11,3,8,win,20190423_t705,0,0,0,0,0.0,,,,0.00,,,,2019,,Contra Costa,contracosta,joepricexywh,Joe Price
Apr 20,home,Canada,L,11-6,11,6,5,win,20190420_0xq7,0,0,0,0,0.0,,,,0.00,,,,2019,,Contra Costa,contracosta,joepricexywh,Joe Price
Apr 16,home,Mendocino,L,6-3,6,3,3,win,20190416_6m4x,0,0,0,0,0.0,,,,0.00,,,,2019,,Contra Costa,contracosta,joepricexywh,Joe Price
Apr 11,home,Napa Valley,W,13-5,13,5,8,win,20190411_da12,0,0,0,0,0.0,,,,0.00,,,,2019,,Contra Costa,contracosta,joepricexywh,Joe Price
Apr 9,home,Napa Valley,W,8-6,8,6,2,win,20190409_7fml,0,0,0,0,0.0,,,,0.00,,,,2019,,Contra Costa,contracosta,joepricexywh,Joe Price
Mar 16,home,Solano,L,18-4,18,4,14,win,20190316_6gjp,0,0,0,0,0.0,,,,0.00,,,,2019,,Contra Costa,contracosta,joepricexywh,Joe Price
Mar 12,home,Solano,W,7-4,7,4,3,win,20190312_bx45,0,0,0,0,0.0,,,,0.00,,,,2019,,Contra Costa,contracosta,joepricexywh,Joe Price
Mar 7,home,Los Medanos,W,6-3,6,3,3,win,20190307_2u3w,0,0,0,0,0.0,,,,0.00,,,,2019,,Contra Costa,contracosta,joepricexywh,Joe Price
Feb 26,home,Modesto,L,22-2,22,2,20,win,20190226_07cc,0,0,0,0,0.0,,,,0.00,,,,2019,,Contra Costa,contracosta,joepricexywh,Joe Price
Feb 22,home,Folsom Lake,L,15-5,15,5,10,win,20190222_lzd6,0,0,0,0,0.0,,,,0.00,,,,2019,,Contra Costa,contracosta,joepricexywh,Joe Price
Feb 19,home,Santa Rosa,L,22-2,22,2,20,win,20190219_ok9t,0,0,0,0,0.0,,,,0.00,,,,2019,,Contra Costa,contracosta,joepricexywh,Joe Price
Feb 12,home,Ohlone,L,11-1,11,1,10,win,20190212_jx32,0,0,0,0,0.0,,,,0.00,,,,2019,,Contra Costa,contracosta,joepricexywh,Joe Price
Feb 7,home,Sacramento City,L,8-1,8,1,7,win,20190207_x7u9,0,0,0,0,0.0,,,,0.00,,,,2019,,Contra Costa,contracosta,joepricexywh,Joe Price
Feb 5,home,Ohlone,L,7-2,7,2,5,win,20190205_g0re,0,0,0,0,0.0,,,,0.00,,,,2019,,Contra Costa,contracosta,joepricexywh,Joe Price
Jan 29,home,Modesto,L,15-2,15,2,13,win,20190129_p23w,0,0,0,0,0.0,,,,0.00,,,,2019,,Contra Costa,contracosta,joepricexywh,Joe Price
