date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 11,home,Sequoias,L,5-4,5,4,1,win,,,,,,,,,,,,,,2014,,Sierra,sierra,mikephelan6i3n,Mike Phelan
May 10,home,Sequoias,W,6-4,6,4,2,win,,,,,,,,,,,,,,2014,,Sierra,sierra,mikephelan6i3n,Mike Phelan
May 9,home,Sequoias,L,4-2,4,2,2,win,20140509_f27q,0,0,0,0,0.0,,,,0.00,,,,2014,,Sierra,sierra,mikephelan6i3n,Mike Phelan
May 3,home,Modesto,W,5-3,5,3,2,win,20140503_ia4u,0,0,0,0,0.0,,,,0.00,,,,2014,,Sierra,sierra,mikephelan6i3n,Mike Phelan
May 2,home,Modesto,W,4-2,4,2,2,win,,,,,,,,,,,,,,2014,,Sierra,sierra,mikephelan6i3n,Mike Phelan
Apr 26,home,Santa Rosa,L,9-4,9,4,5,win,20140426_r4kc,0,0,0,0,0.0,,,,0.00,,,,2014,,Sierra,sierra,mikephelan6i3n,Mike Phelan
Apr 24,home,Santa Rosa,L,4-0,4,0,4,win,,,,,,,,,,,,,,2014,,Sierra,sierra,mikephelan6i3n,Mike Phelan
Apr 22,home,Santa Rosa,W,4-2,4,2,2,win,,,,,,,,,,,,,,2014,,Sierra,sierra,mikephelan6i3n,Mike Phelan
Apr 18,home,American River,W,9-6,9,6,3,win,,,,,,,,,,,,,,2014,,Sierra,sierra,mikephelan6i3n,Mike Phelan
Apr 17,home,American River,L,2-1,2,1,1,win,20140417_ghy0,0,0,0,0,0.0,,,,0.00,,,,2014,,Sierra,sierra,mikephelan6i3n,Mike Phelan
Apr 15,home,American River,W,7-2,7,2,5,win,20140415_ae25,0,0,0,0,0.0,,,,0.00,,,,2014,,Sierra,sierra,mikephelan6i3n,Mike Phelan
Apr 11,home,Modesto,W,13-2,13,2,11,win,,,,,,,,,,,,,,2014,,Sierra,sierra,mikephelan6i3n,Mike Phelan
