date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Golden West,W,4-2,4,2,2,win,20120426_d3c5,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Santa Ana,santaana,bryankawataktz1,Bryan Kawata
Apr 12,home,Irvine Valley,W,6-5,6,5,1,win,20120412_awre,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Santa Ana,santaana,bryankawataktz1,Bryan Kawata
Mar 29,home,Orange Coast,L,7-5,7,5,2,win,20120329_m9t4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Santa Ana,santaana,bryankawataktz1,Bryan Kawata
Mar 20,home,Riverside,L,6-2,6,2,4,win,20120320_vgit,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Santa Ana,santaana,bryankawataktz1,Bryan Kawata
Mar 6,home,Orange Coast,L,11-8,11,8,3,win,20120306_n85b,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Santa Ana,santaana,bryankawataktz1,Bryan Kawata
Mar 3,home,Fullerton,W,12-3,12,3,9,win,20120303_g1sv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Santa Ana,santaana,bryankawataktz1,Bryan Kawata
Feb 24,home,East Los Angeles,W,7-1,7,1,6,win,20120224_so4h,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Santa Ana,santaana,bryankawataktz1,Bryan Kawata
Feb 16,home,Cerritos,W,9-1,9,1,8,win,20120216_yh6a,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Santa Ana,santaana,bryankawataktz1,Bryan Kawata
Feb 10,home,Ventura,W,8-6,8,6,2,win,20120210_swmf,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Santa Ana,santaana,bryankawataktz1,Bryan Kawata
Feb 9,home,Fresno City,W,14-7,14,7,7,win,20120209_2fa7,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Santa Ana,santaana,bryankawataktz1,Bryan Kawata
Feb 4,home,Allan Hancock,W,14-6,14,6,8,win,20120204_ezbw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Santa Ana,santaana,bryankawataktz1,Bryan Kawata
Feb 3,home,Palomar,L,7-0,7,0,7,win,20120203_yqga,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Santa Ana,santaana,bryankawataktz1,Bryan Kawata
