date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Butte,W,6-5,6,5,1,win,20180426_s1q1,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Shasta,shasta,eastonwatermanstg9,Easton Waterman
Apr 25,home,Butte,L,6-1,6,1,5,win,20180425_mert,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Shasta,shasta,eastonwatermanstg9,Easton Waterman
Apr 21,home,Redwoods,W,8-3,8,3,5,win,20180421_15ud,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Shasta,shasta,eastonwatermanstg9,Easton Waterman
Apr 21,home,Redwoods,L,3-1,3,1,2,win,20180421_3u25,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Shasta,shasta,eastonwatermanstg9,Easton Waterman
Apr 20,home,Redwoods,W,4-0,4,0,4,win,20180420_5gzq,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Shasta,shasta,eastonwatermanstg9,Easton Waterman
Apr 14,home,Lassen,L,7-0,7,0,7,win,20180414_r628,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Shasta,shasta,eastonwatermanstg9,Easton Waterman
Apr 14,home,Lassen,L,4-3,4,3,1,win,20180414_yt7f,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Shasta,shasta,eastonwatermanstg9,Easton Waterman
Apr 13,home,Lassen,L,5-2,5,2,3,win,20180413_z4b1,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Shasta,shasta,eastonwatermanstg9,Easton Waterman
Apr 8,home,Siskiyous,L,9-7,9,7,2,win,20180408_r88z,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Shasta,shasta,eastonwatermanstg9,Easton Waterman
Apr 8,home,Siskiyous,W,7-2,7,2,5,win,20180408_ao6u,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Shasta,shasta,eastonwatermanstg9,Easton Waterman
Mar 31,home,Feather River,W,5-4,5,4,1,win,20180331_hzv6,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Shasta,shasta,eastonwatermanstg9,Easton Waterman
Mar 30,home,Feather River,L,13-7,13,7,6,win,20180330_23pa,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Shasta,shasta,eastonwatermanstg9,Easton Waterman
Mar 26,home,Butte,L,5-3,5,3,2,win,20180326_k5ig,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Shasta,shasta,eastonwatermanstg9,Easton Waterman
Mar 25,home,Butte,W,6-2,6,2,4,win,20180325_szbk,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Shasta,shasta,eastonwatermanstg9,Easton Waterman
Mar 25,home,Butte,L,10-0,10,0,10,win,20180325_ldb3,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Shasta,shasta,eastonwatermanstg9,Easton Waterman
