date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 6,home,LA Pierce,L,3-0,3,0,3,win,20170406_57q0,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Bakersfield,bakersfield,calebhewes7alx,Caleb Hewes
Apr 1,home,West LA,W,6-5,6,5,1,win,20170401_ychc,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Bakersfield,bakersfield,calebhewes7alx,Caleb Hewes
Mar 21,home,LA Valley,W,9-5,9,5,4,win,20170321_45o5,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Bakersfield,bakersfield,calebhewes7alx,Caleb Hewes
Mar 16,home,LA Valley,L,7-4,7,4,3,win,20170316_ln51,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Bakersfield,bakersfield,calebhewes7alx,Caleb Hewes
Mar 9,home,LA Mission,W,3-2,3,2,1,win,20170309_b2tu,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Bakersfield,bakersfield,calebhewes7alx,Caleb Hewes
Feb 18,home,Golden West,L,6-2,6,2,4,win,20170218_kkr1,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Bakersfield,bakersfield,calebhewes7alx,Caleb Hewes
Feb 14,home,Moorpark,L,5-4,5,4,1,win,20170214_3omq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Bakersfield,bakersfield,calebhewes7alx,Caleb Hewes
Feb 11,home,El Camino,L,7-1,7,1,6,win,20170211_2r01,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Bakersfield,bakersfield,calebhewes7alx,Caleb Hewes
Feb 3,home,Hartnell,W,4-2,4,2,2,win,20170202_qezx,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Bakersfield,bakersfield,calebhewes7alx,Caleb Hewes
Jan 31,home,Cuesta,W,4-2,4,2,2,win,20170131_sjdd,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Bakersfield,bakersfield,calebhewes7alx,Caleb Hewes
Jan 29,home,Moorpark,W,10-8,10,8,2,win,20170129_latz,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Bakersfield,bakersfield,calebhewes7alx,Caleb Hewes
Jan 27,home,Ventura,L,11-6,11,6,5,win,20170127_frm9,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Bakersfield,bakersfield,calebhewes7alx,Caleb Hewes
