date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 20,home,Pasadena City,L,14-3,14,3,11,win,20230420_jfx4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,izaiahargumedodmye,Izaiah Argumedo
Apr 18,home,Pasadena City,L,18-7,18,7,11,win,20230418_72ca,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,izaiahargumedodmye,Izaiah Argumedo
Apr 15,home,Rio Hondo,L,10-9,10,9,1,win,20230415_60rt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,izaiahargumedodmye,Izaiah Argumedo
Apr 13,home,Rio Hondo,L,10-1,10,1,9,win,20230413_eref,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,izaiahargumedodmye,Izaiah Argumedo
Apr 11,home,Rio Hondo,L,17-4,17,4,13,win,20230411_gvf1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,izaiahargumedodmye,Izaiah Argumedo
Apr 5,home,Irvine Valley,W,10-7,10,7,3,win,20230405_03ka,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,izaiahargumedodmye,Izaiah Argumedo
Apr 4,home,Irvine Valley,L,11-6,11,6,5,win,20230404_bgma,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,izaiahargumedodmye,Izaiah Argumedo
Apr 1,home,Mt. San Antonio,L,19-2,19,2,17,win,20230401_jvjd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,izaiahargumedodmye,Izaiah Argumedo
Mar 24,home,Long Beach,L,11-3,11,3,8,win,20230324_g1hr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,izaiahargumedodmye,Izaiah Argumedo
Mar 18,home,Cerritos,W,5-2,5,2,3,win,20230318_avpy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,izaiahargumedodmye,Izaiah Argumedo
Mar 16,home,Cerritos,L,9-7,9,7,2,win,20230316_uuw3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,izaiahargumedodmye,Izaiah Argumedo
Mar 13,home,El Camino,L,7-6,7,6,1,win,20230313_4g6v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,izaiahargumedodmye,Izaiah Argumedo
Feb 7,home,Oxnard,L,9-5,9,5,4,win,20230207_7zn9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,izaiahargumedodmye,Izaiah Argumedo
