date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Merced,L,14-0,14,0,14,win,20190426_bw6g,0,0,0,0,0.0,,,,0.00,,,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Apr 25,home,Merced,L,21-8,21,8,13,win,20190425_t57h,0,0,0,0,0.0,,,,0.00,,,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Apr 23,home,Merced,L,12-4,12,4,8,win,20190423_lvxa,0,0,0,0,2.0,4,4,3,13.50,2,1,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Apr 15,home,Fresno City,L,12-2,12,2,10,win,20190415_pks6,0,0,0,0,1.1,,,,0.00,2,1,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Apr 13,home,Taft,L,8-2,8,2,6,win,20190413_32xb,0,0,0,0,0.0,,,,0.00,,,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Apr 11,home,Taft,L,20-1,20,1,19,win,20190411_xs7f,0,0,0,0,0.0,,,,0.00,,,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Apr 9,home,Taft,L,7-2,7,2,5,win,20190409_u7u3,0,0,0,0,0.0,,,,0.00,,,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Apr 6,home,Sequoias,L,5-0,5,0,5,win,20190406_e1n1,0,0,0,0,0.0,,,,0.00,,,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Apr 4,home,Sequoias,L,20-4,20,4,16,win,20190404_76sv,1,0,1,0,2.0,3,4,4,18.00,5,1,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Mar 30,home,Cerro Coso,L,17-3,17,3,14,win,20190330_iylt,0,0,0,0,0.0,,,,0.00,,,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Mar 29,home,Cerro Coso,L,26-3,26,3,23,win,20190329_02dq,1,0,1,0,2.0,7,11,5,22.50,1,1,1,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Mar 22,home,Fresno City,L,12-2,12,2,10,win,20190322_8lvr,0,0,0,0,0.0,,,,0.00,,,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Mar 19,home,Fresno City,L,8-0,8,0,8,win,20190319_qfoc,0,0,0,0,2.0,3,1,1,4.50,,3,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Mar 16,home,West Hills Coalinga,L,7-0,7,0,7,win,20190316_vilv,0,0,0,0,0.0,,,,0.00,,,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Mar 14,home,West Hills Coalinga,L,8-7,8,7,1,win,20190314_4wa8,0,0,1,0,1.1,3,3,2,13.50,1,2,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Mar 12,home,West Hills Coalinga,L,10-5,10,5,5,win,20190312_hzhm,0,0,0,0,0.0,,,,0.00,,,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Mar 9,home,Reedley,L,22-0,22,0,22,win,20190309_ol82,0,0,0,0,0.0,,,,0.00,,,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Mar 5,home,Reedley,L,6-2,6,2,4,win,20190305_ctr4,0,0,0,0,0.0,,,,0.00,,,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Mar 1,home,Barstow,W,3-2,3,2,1,win,20190301_jiy4,0,0,0,0,0.0,,,,0.00,,,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Mar 1,home,Barstow,L,6-1,6,1,5,win,20190301_4676,0,0,0,0,0.0,,,,0.00,,,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Feb 26,home,Barstow,L,15-3,15,3,12,win,20190226_cb0o,1,0,1,0,2.0,8,10,5,22.50,3,0,1,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Feb 22,home,Modesto,L,13-4,13,4,9,win,20190222_n6wb,0,0,0,0,0.0,,,,0.00,,,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Feb 20,home,Ohlone,L,15-2,15,2,13,win,20190220_h91l,0,0,0,0,0.0,,,,0.00,,,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Feb 20,home,Ohlone,L,10-0,10,0,10,win,20190220_snac,0,0,0,0,2.0,3,4,4,18.00,3,1,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Feb 8,home,San Francisco,L,17-8,17,8,9,win,20190208_tzvs,0,0,0,0,0.0,,,,0.00,,,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Feb 8,home,San Francisco,L,10-0,10,0,10,win,20190208_onl8,0,0,0,0,0.0,,,,0.00,,,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Feb 1,home,Siskiyous,L,11-0,11,0,11,win,20190201_1jdx,0,0,0,0,1.2,5,2,2,10.80,,3,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Jan 30,home,Compton,L,21-3,21,3,18,win,20190130_os0y,0,0,0,0,0.1,2,4,4,108.00,2,,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
Jan 25,home,Lassen,L,13-3,13,3,10,win,20190125_gqx4,1,0,1,0,4.2,3,5,1,1.93,2,3,,2019,,Porterville,porterville,mattcoxq07g,Matt Cox
