date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 11,home,Porterville,W,3-0,3,0,3,win,20230411_rg28,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis
Apr 6,home,Allan Hancock,L,14-7,14,7,7,win,20230406_rfu1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis
Apr 5,home,Cerritos,W,3-2,3,2,1,win,20230405_slmh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis
Apr 1,home,Reedley,W,7-4,7,4,3,win,20230401_8bo0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis
Mar 30,home,Reedley,W,8-7,8,7,1,win,20230330_gjd0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis
Mar 28,home,Reedley,W,5-4,5,4,1,win,20230328_ns9x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis
Mar 25,home,West Hills Coalinga,W,11-2,11,2,9,win,20230325_4rct,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis
Mar 21,home,West Hills Coalinga,W,18-6,18,6,12,win,20230321_1nj8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis
Mar 20,home,San Joaquin Delta,W,11-7,11,7,4,win,20230320_y50v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis
Mar 18,home,Merced,L,9-8,9,8,1,win,20230318_2lyc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis
Mar 16,home,Merced,W,7-2,7,2,5,win,20230316_44hv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis
Mar 11,home,Taft,W,4-3,4,3,1,win,20230311_x8ou,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis
Mar 7,home,Taft,W,12-6,12,6,6,win,20230307_7smt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis
Mar 2,home,Cosumnes River,W,11-2,11,2,9,win,20230302_ln9t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis
Feb 25,home,Sequoias,L,6-1,6,1,5,win,20230225_8es1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis
Feb 21,home,Sequoias,W,18-1,18,1,17,win,20230221_o1l0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis
Feb 17,home,Sacramento City,W,6-4,6,4,2,win,20230217_bdy7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis
Feb 14,home,Hartnell,W,21-1,21,1,20,win,20230214_s08i,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis
Feb 10,home,Chabot,L,14-4,14,4,10,win,20230210_ddi6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis
Jan 28,home,Cerro Coso,W,7-4,7,4,3,win,20230128_yqg1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Fresno City,fresnocitycollege,jakecurtisi2qo,Jake Curtis
