date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 18,home,LA Harbor,L,5-2,5,2,3,win,20230318_avpy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,cruzmataf3c7,Cruz Mata
Mar 17,home,LA Harbor,W,12-3,12,3,9,win,20230317_mxkf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,cruzmataf3c7,Cruz Mata
Mar 16,home,LA Harbor,W,9-7,9,7,2,win,20230316_uuw3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,cruzmataf3c7,Cruz Mata
Mar 9,home,Pasadena City,L,15-5,15,5,10,win,20230309_4vbt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,cruzmataf3c7,Cruz Mata
Mar 8,home,Mt. San Antonio,L,5-0,5,0,5,win,20230308_60a2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,cruzmataf3c7,Cruz Mata
Feb 21,home,Mt. San Antonio,W,10-7,10,7,3,win,20230221_9wjj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,cruzmataf3c7,Cruz Mata
Feb 17,home,LA Pierce,L,7-6,7,6,1,win,20230217_nb5r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,cruzmataf3c7,Cruz Mata
Feb 14,home,Desert,L,17-3,17,3,14,win,20230214_fgrv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,cruzmataf3c7,Cruz Mata
Feb 7,home,Golden West,L,8-3,8,3,5,win,20230207_khy7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,cruzmataf3c7,Cruz Mata
Feb 2,home,LA Pierce,W,19-6,19,6,13,win,20230202_eopb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,cruzmataf3c7,Cruz Mata
