date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,East Los Angeles,L,9-6,9,6,3,win,20140425_4zff,0,0,1,0,1.2,4,5,3,16.20,0,3,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Apr 24,home,East Los Angeles,L,12-0,12,0,12,win,20140424_67s6,0,0,0,0,0.0,,,,0.00,,,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Apr 22,home,East Los Angeles,L,9-1,9,1,8,win,20140422_cjab,0,0,0,0,0.0,,,,0.00,,,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Apr 17,home,LA Valley,L,8-7,8,7,1,win,20140417_3qcv,0,0,0,0,0.0,,,,0.00,,,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Apr 15,home,LA Pierce,L,8-3,8,3,5,win,20140415_f9uh,0,0,0,0,0.0,,,,0.00,,,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Apr 14,home,LA Mission,W,3-1,3,1,2,win,20140414_l3m0,0,0,0,0,0.0,,,,0.00,,,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Apr 12,home,El Camino,L,5-3,5,3,2,win,20140412_vx1b,0,0,1,0,5.0,5,3,3,5.40,0,5,2,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Apr 10,home,El Camino,L,11-0,11,0,11,win,20140410_aii1,0,0,0,0,0.0,,,,0.00,,,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Apr 8,home,El Camino,W,3-2,3,2,1,win,20140408_p6g5,0,1,0,0,1.2,0,0,0,0.00,0,1,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Apr 5,home,Long Beach,L,13-2,13,2,11,win,20140405_s3m9,0,0,0,0,0.0,,,,0.00,,,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Apr 3,home,Long Beach,L,11-2,11,2,9,win,20140403_lyfm,0,0,0,0,0.0,,,,0.00,,,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Apr 1,home,Long Beach,L,9-8,9,8,1,win,20140401_88wx,0,0,0,0,0.0,,,,0.00,,,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Mar 29,home,Pasadena,W,6-1,6,1,5,win,20140329_o37y,0,0,0,0,0.0,,,,0.00,,,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Mar 27,home,Pasadena,W,14-2,14,2,12,win,,,,,,,,,,,,,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Mar 25,home,Pasadena,W,4-2,4,2,2,win,,,,,,,,,,,,,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Mar 22,home,Cerritos,L,9-8,9,8,1,win,20140322_cuxl,0,0,0,0,0.1,0,0,0,0.00,0,0,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Mar 20,home,Cerritos,L,3-0,3,0,3,win,20140320_suo5,0,0,0,0,0.0,,,,0.00,,,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Mar 18,home,Cerritos,L,6-5,6,5,1,win,20140318_w6fg,0,0,0,0,0.0,,,,0.00,,,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Mar 15,home,El Camino-Compton Center,W,8-3,8,3,5,win,20140315_hgov,0,0,0,0,0.0,,,,0.00,,,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Mar 13,home,El Camino-Compton Center,W,7-3,7,3,4,win,20140313_1iny,0,0,0,0,1.0,0,0,0,0.00,0,1,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Mar 11,home,El Camino-Compton Center,L,3-2,3,2,1,win,20140311_ykzq,0,0,0,0,0.0,,,,0.00,,,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Mar 8,home,Mt. San Antonio,L,13-3,13,3,10,win,20140308_tn5p,0,0,0,0,0.0,,,,0.00,,,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
Mar 6,home,Mt. San Antonio,L,11-4,11,4,7,win,20140306_3pgz,0,0,0,0,0.0,,,,0.00,,,,2014,,LA Harbor,laharbor,jordanespinokcex,Jordan Espino
