date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 30,home,Los Medanos,L,8-5,8,5,3,win,20130430_ixrz,0,0,0,0,1.0,2,1,1,9.00,1,1,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Apr 25,home,Chabot,L,4-2,4,2,2,win,20130425_bqxw,0,0,0,0,5.2,3,1,1,1.59,2,5,1,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Apr 23,home,San Mateo,L,4-1,4,1,3,win,20130423_ecsa,0,0,0,0,0.0,,,,0.00,,,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Apr 20,home,San Francisco,L,5-4,5,4,1,win,20130420_4k9u,0,0,0,0,1.0,0,0,0,0.00,0,2,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Apr 18,home,Cabrillo,L,8-1,8,1,7,win,20130418_zamj,0,0,0,0,0.1,2,4,3,81.00,0,0,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Apr 13,home,West Valley,W,11-2,11,2,9,win,20130413_xd6n,0,0,0,0,0.0,,,,0.00,,,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Apr 11,home,De Anza,W,4-2,4,2,2,win,20130411_2ano,0,0,0,0,0.0,,,,0.00,,,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Apr 9,home,Skyline,L,10-5,10,5,5,win,20130409_ld6s,1,0,1,0,2.1,5,8,7,27.00,3,1,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Apr 6,home,De Anza,W,9-1,9,1,8,win,20130406_vxbf,0,0,0,0,0.0,,,,0.00,,,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Apr 4,home,San Mateo,L,3-2,3,2,1,win,20130404_20wt,0,0,0,0,0.0,,,,0.00,,,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Apr 2,home,Hartnell,L,4-3,4,3,1,win,20130402_4i6f,1,0,0,0,6.2,10,3,3,4.05,3,3,1,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Mar 30,home,West Valley,W,5-4,5,4,1,win,20130330_qj3i,0,1,0,0,2.0,1,0,0,0.00,1,1,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Mar 26,home,San Francisco,W,7-2,7,2,5,win,20130326_gkrh,1,1,0,0,7.0,4,2,2,2.57,3,9,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Mar 22,home,San Mateo,W,10-4,10,4,6,win,20130322_31wc,0,0,0,0,1.0,0,0,0,0.00,0,1,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Mar 19,home,Canada,W,15-10,15,10,5,win,20130319_ls2v,1,0,0,0,6.0,6,4,4,6.00,6,7,1,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Mar 12,home,Monterey,W,10-7,10,7,3,win,20130312_exmf,1,0,0,0,2.0,6,6,6,27.00,2,3,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Mar 9,home,West Valley,L,5-4,5,4,1,win,20130309_prbe,0,0,1,0,0.1,2,4,4,108.00,1,0,1,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Mar 8,home,San Francisco,W,16-3,16,3,13,win,20130308_nvey,0,0,0,0,0.0,,,,0.00,,,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Mar 5,home,Ohlone,L,4-1,4,1,3,win,20130305_j2n5,1,0,1,0,6.0,7,2,1,1.50,0,4,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Feb 26,home,Chabot,W,3-2,3,2,1,win,20130226_sv8c,1,1,0,0,8.0,9,2,2,2.25,1,5,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Feb 21,home,American River,W,9-6,9,6,3,win,20130221_kbqd,1,0,0,0,4.0,6,2,2,4.50,1,5,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Feb 15,home,Lassen,W,9-2,9,2,7,win,20130215_b3a5,1,1,0,0,8.0,6,2,2,2.25,1,7,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Feb 12,home,Solano,L,5-4,5,4,1,win,20130212_gauu,0,0,0,0,0.0,,,,0.00,,,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Feb 9,home,Merced,W,4-2,4,2,2,win,20130209_h9aa,1,1,0,0,7.0,4,0,0,0.00,0,6,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Feb 5,home,American River,W,2-1,2,1,1,win,20130205_2xd2,0,1,0,0,2.0,0,0,0,0.00,0,3,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
Feb 1,home,Los Medanos,W,8-6,8,6,2,win,20130201_v71p,1,1,0,0,4.0,6,3,2,4.50,2,4,,2013,,Mission,mission,chrisgomez0ept,Chris Gomez
