date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 12,home,Santa Ana,L,9-6,9,6,3,win,,,,,,,,,,,,,,2012,2011-12,El Camino,elcamino,rexcalkinsj577,Rex Calkins
May 12,home,Riverside,W,6-4,6,4,2,win,,,,,,,,,,,,,,2012,2011-12,El Camino,elcamino,rexcalkinsj577,Rex Calkins
May 11,home,Santa Ana,L,9-3,9,3,6,win,,,,,,,,,,,,,,2012,2011-12,El Camino,elcamino,rexcalkinsj577,Rex Calkins
May 6,home,Southwestern,W,4-1,4,1,3,win,,,,,,,,,,,,,,2012,2011-12,El Camino,elcamino,rexcalkinsj577,Rex Calkins
May 5,home,Southwestern,W,8-6,8,6,2,win,,,,,,,,,,,,,,2012,2011-12,El Camino,elcamino,rexcalkinsj577,Rex Calkins
Apr 27,home,Pasadena,W,6-3,6,3,3,win,,,,,,,,,,,,,,2012,2011-12,El Camino,elcamino,rexcalkinsj577,Rex Calkins
Apr 26,home,Pasadena,W,11-0,11,0,11,win,20120426_9r8x,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,El Camino,elcamino,rexcalkinsj577,Rex Calkins
Apr 24,home,Pasadena,W,19-7,19,7,12,win,,,,,,,,,,,,,,2012,2011-12,El Camino,elcamino,rexcalkinsj577,Rex Calkins
Apr 21,home,Long Beach,L,3-1,3,1,2,win,,,,,,,,,,,,,,2012,2011-12,El Camino,elcamino,rexcalkinsj577,Rex Calkins
Apr 19,home,Long Beach,W,5-2,5,2,3,win,,,,,,,,,,,,,,2012,2011-12,El Camino,elcamino,rexcalkinsj577,Rex Calkins
Apr 17,home,Long Beach,W,5-4,5,4,1,win,,,,,,,,,,,,,,2012,2011-12,El Camino,elcamino,rexcalkinsj577,Rex Calkins
Apr 14,home,Compton,W,1-0,1,0,1,win,,,,,,,,,,,,,,2012,2011-12,El Camino,elcamino,rexcalkinsj577,Rex Calkins
Apr 12,home,Compton,L,12-2,12,2,10,win,,,,,,,,,,,,,,2012,2011-12,El Camino,elcamino,rexcalkinsj577,Rex Calkins
Apr 10,home,Compton,W,4-3,4,3,1,win,,,,,,,,,,,,,,2012,2011-12,El Camino,elcamino,rexcalkinsj577,Rex Calkins
