date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 18,home,San Joaquin Delta,L,10-5,10,5,5,win,20190518_9zfs,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,josiahpeterson4bwh,Josiah Peterson
May 4,home,Mission,W,11-7,11,7,4,win,20190504_vspg,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,josiahpeterson4bwh,Josiah Peterson
May 4,home,Mission,L,5-4,5,4,1,win,20190504_xmdv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,josiahpeterson4bwh,Josiah Peterson
May 3,home,Mission,W,4-3,4,3,1,win,20190503_7boz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,josiahpeterson4bwh,Josiah Peterson
Apr 26,home,Mendocino,W,10-6,10,6,4,win,20190426_r4m8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,josiahpeterson4bwh,Josiah Peterson
Apr 25,home,Laney,L,7-2,7,2,5,win,20190425_war5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,josiahpeterson4bwh,Josiah Peterson
Apr 18,home,Yuba,W,7-6,7,6,1,win,20190418_dfkd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,josiahpeterson4bwh,Josiah Peterson
Apr 16,home,Yuba,W,5-4,5,4,1,win,20190416_x4di,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,josiahpeterson4bwh,Josiah Peterson
Apr 13,home,Marin,L,8-5,8,5,3,win,20190413_8z7k,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,josiahpeterson4bwh,Josiah Peterson
Apr 11,home,Marin,W,4-2,4,2,2,win,20190411_nqws,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,josiahpeterson4bwh,Josiah Peterson
Apr 9,home,Marin,W,4-1,4,1,3,win,20190409_pplm,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,josiahpeterson4bwh,Josiah Peterson
Apr 5,home,Solano,W,6-3,6,3,3,win,20190405_f5yq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Los Medanos,losmedanos,josiahpeterson4bwh,Josiah Peterson
