date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Barstow,W,8-7,8,7,1,win,20160429_i1ze,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Apr 28,home,Barstow,L,11-4,11,4,7,win,20160428_7loy,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Apr 26,home,Barstow,W,6-5,6,5,1,win,20160426_6opj,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Apr 23,home,Victor Valley,W,14-7,14,7,7,win,,,,,,,,,,,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Apr 21,home,Victor Valley,W,11-10,11,10,1,win,20160421_i607,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Apr 19,home,Victor Valley,W,8-6,8,6,2,win,20160419_4nl1,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Apr 16,home,Rio Hondo,L,16-4,16,4,12,win,20160416_c23g,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Apr 14,home,Rio Hondo,L,13-0,13,0,13,win,20160414_gnie,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Apr 12,home,Rio Hondo,L,9-7,9,7,2,win,20160412_rtlz,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Apr 7,home,Taft,L,14-5,14,5,9,win,20160407_dl0j,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Apr 2,home,Desert,L,28-5,28,5,23,win,20160402_ng09,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Mar 31,home,Desert,L,9-5,9,5,4,win,20160331_pjq1,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Mar 29,home,Desert,L,14-8,14,8,6,win,20160329_e4o5,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Mar 26,home,San Bernardino,L,18-4,18,4,14,win,20160326_fsrp,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Mar 24,home,San Bernardino,L,22-5,22,5,17,win,20160324_o07k,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Mar 22,home,San Bernardino,L,11-1,11,1,10,win,20160322_vv3j,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Mar 19,home,Chaffey,L,6-0,6,0,6,win,20160319_b2ik,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Mar 17,home,Chaffey,L,9-8,9,8,1,win,20160317_r14c,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Mar 15,home,Chaffey,L,4-3,4,3,1,win,20160315_fvj2,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Mar 12,home,Barstow,W,16-8,16,8,8,win,20160312_prim,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Mar 10,home,Victor Valley,W,11-3,11,3,8,win,20160310_cf1t,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Mar 8,home,Rio Hondo,L,13-8,13,8,5,win,20160308_qcfv,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Mar 3,home,Desert,W,6-2,6,2,4,win,20160303_i5fs,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Mar 1,home,San Bernardino,W,12-1,12,1,11,win,20160301_s9cd,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Feb 27,home,Chaffey,L,20-6,20,6,14,win,20160227_ll5k,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Feb 25,home,Antelope Valley,W,6-5,6,5,1,win,20160225_k186,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Feb 23,home,Antelope Valley,W,11-2,11,2,9,win,20160223_9kpp,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Feb 18,home,Imperial Valley,W,7-1,7,1,6,win,20160218_svth,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Feb 18,home,Imperial Valley,W,8-6,8,6,2,win,20160218_3jqw,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Feb 13,home,Pasadena City,W,5-4,5,4,1,win,20160213_cmuq,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Feb 6,home,LA Harbor,L,16-3,16,3,13,win,20160206_g4t5,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
Feb 6,home,Taft,W,4-3,4,3,1,win,20160206_y5ed,0,0,0,0,0.0,,,,0.00,,,,2016,,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson
