date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,LA Valley,W,6-3,6,3,3,win,20170428_5fjs,1,1,0,0,7.0,6,2,2,2.57,2,8,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Apr 27,home,Bakersfield,W,7-6,7,6,1,win,,,,,,,,,,,,,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Apr 25,home,LA Pierce,L,15-11,15,11,4,win,,,,,,,,,,,,,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Apr 22,home,LA Mission,L,15-3,15,3,12,win,20170422_e8b8,1,0,1,0,4.0,4,8,3,6.75,3,3,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Apr 18,home,LA Valley,W,6-3,6,3,3,win,,,,,,,,,,,,,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Apr 15,home,Antelope Valley,W,10-2,10,2,8,win,20170415_uptd,1,1,0,0,6.1,1,2,2,2.84,9,3,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Apr 13,home,Antelope Valley,W,7-6,7,6,1,win,,,,,,,,,,,,,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Apr 11,home,Grossmont,L,19-11,19,11,8,win,,,,,,,,,,,,,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Apr 7,home,LA Valley,W,14-8,14,8,6,win,20170407_mrja,1,0,0,0,4.0,4,7,5,11.25,5,3,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Apr 6,home,LA Valley,L,7-3,7,3,4,win,,,,,,,,,,,,,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Apr 4,home,Bakersfield,L,4-2,4,2,2,win,,,,,,,,,,,,,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Apr 1,home,Bakersfield,L,6-5,6,5,1,win,,,,,,,,,,,,,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Mar 30,home,Bakersfield,L,6-2,6,2,4,win,20170330_far7,1,0,1,0,4.0,7,5,2,4.50,3,4,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Mar 28,home,LA Pierce,L,10-9,10,9,1,win,,,,,,,,,,,,,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Mar 25,home,LA Pierce,L,6-0,6,0,6,win,20170325_1eq9,1,0,1,0,5.0,7,6,6,10.80,3,6,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Mar 23,home,LA Pierce,L,8-1,8,1,7,win,,,,,,,,,,,,,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Mar 20,home,LA Mission,L,13-6,13,6,7,win,,,,,,,,,,,,,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Mar 18,home,LA Mission,L,6-1,6,1,5,win,20170318_1cbw,1,0,1,0,7.0,7,3,1,1.29,1,6,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Mar 16,home,LA Mission,L,6-4,6,4,2,win,,,,,,,,,,,,,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Mar 7,home,LA Valley,W,5-2,5,2,3,win,20170307_qymg,1,1,0,0,7.0,2,0,0,0.00,4,6,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Mar 4,home,Bakersfield,W,9-8,9,8,1,win,,,,,,,,,,,,,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Mar 2,home,LA Pierce,L,10-1,10,1,9,win,20170302_esvx,1,0,1,0,3.2,4,5,5,12.27,6,3,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Feb 28,home,LA Mission,L,15-6,15,6,9,win,,,,,,,,,,,,,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Feb 24,home,Long Beach,L,14-3,14,3,11,win,,,,,,,,,,,,,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Feb 23,home,Imperial Valley,W,21-0,21,0,21,win,,,,,,,,,,,,,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Feb 23,home,Imperial Valley,W,7-0,7,0,7,win,20170223_8gps,1,1,0,0,7.0,0,0,0,0.00,3,8,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Feb 22,home,Citrus,L,7-1,7,1,6,win,,,,,,,,,,,,,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Feb 21,home,Grossmont,,,,,18,win,,,,,,,,,,,,,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
Feb 18,home,Victor Valley,L,22-4,22,4,18,win,,,,,,,,,,,,,,2017,,West LA,westla,manuelgarciakly1,Manuel Garcia
