date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Los Medanos,L,10-2,10,2,8,win,20150424_v5ia,0,0,0,0,0.0,,,,0.00,,,,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
Apr 23,home,Solano,L,18-10,18,10,8,win,20150423_r28r,1,0,1,0,5.1,13,12,12,20.25,5,2,,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
Apr 17,home,Folsom Lake,L,6-1,6,1,5,win,20150417_3v88,0,0,0,0,2.2,1,1,,0.00,1,1,,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
Apr 9,home,Mendocino,L,4-3,4,3,1,win,20150409_0oty,1,0,1,0,8.0,7,4,2,2.25,3,2,,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
Apr 2,home,Los Medanos,W,6-4,6,4,2,win,20150402_a944,1,1,0,0,9.0,9,4,2,2.00,3,4,,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
Mar 28,home,Solano,L,10-0,10,0,10,win,20150328_x4x7,0,0,0,0,2.0,5,3,3,13.50,2,,1,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
Mar 24,home,Yuba,L,9-4,9,4,5,win,20150324_v5k8,0,0,0,0,2.0,3,4,4,18.00,2,,,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
Mar 21,home,Folsom Lake,L,9-7,9,7,2,win,20150321_lxgw,0,0,0,0,0.1,1,3,3,81.00,2,,,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
Mar 12,home,Marin,L,6-4,6,4,2,win,20150312_r9q7,1,0,1,0,6.0,8,2,2,3.00,1,3,1,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
Mar 10,home,Marin,L,6-3,6,3,3,win,20150310_l984,0,0,0,0,1.2,3,1,1,5.40,,,,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
Mar 7,home,Laney,W,4-3,4,3,1,win,20150307_2p9b,0,0,0,0,2.0,1,0,0,0.00,0,0,,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
Mar 5,home,Laney,W,6-0,6,0,6,win,20150305_34hh,0,0,0,0,2.0,1,,,0.00,,3,,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
Feb 28,home,Mendocino,L,7-4,7,4,3,win,20150228_u3bl,0,0,1,0,2.1,5,5,3,11.57,,3,,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
Feb 24,home,Napa,L,6-4,6,4,2,win,20150224_5m5z,0,0,0,0,1.2,1,,,0.00,1,1,,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
Feb 17,home,Santa Rosa,L,4-0,4,0,4,win,20150217_w8ao,0,0,0,0,4.1,5,0,0,0.00,2,2,,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
Feb 15,home,Redwoods,L,6-1,6,1,5,win,20150215_iarc,0,0,0,0,4.0,5,,,0.00,1,2,,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
Feb 10,home,De Anza,L,1-0,1,0,1,win,20150210_go9s,0,0,1,0,1.2,1,1,1,5.40,1,1,,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
Feb 7,home,San Francisco,W,9-2,9,2,7,win,20150207_wrs1,0,0,0,0,1.0,,,,0.00,,1,,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
Feb 5,home,San Francisco,L,2-1,2,1,1,win,20150205_mfsy,0,0,1,0,2.2,3,1,1,3.38,1,3,,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
Feb 3,home,Canada,L,9-6,9,6,3,win,20150203_4qb8,0,0,0,0,1.2,1,1,,0.00,,,,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
Jan 29,home,San Francisco,L,8-6,8,6,2,win,20150129_oa78,0,0,0,0,2.0,1,0,0,0.00,1,0,,2015,,Contra Costa,contracosta,davidgustafson94ie,David Gustafson
