date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Irvine Valley,L,5-3,5,3,2,win,20220429_b0o6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Apr 28,home,Irvine Valley,W,15-2,15,2,13,win,20220428_56km,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Apr 26,home,Irvine Valley,W,6-5,6,5,1,win,20220426_fu0p,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Apr 23,home,Saddleback,L,20-4,20,4,16,win,20220423_u4e0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Apr 21,home,Saddleback,L,3-2,3,2,1,win,20220421_0hm7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Apr 19,home,Saddleback,L,9-6,9,6,3,win,20220419_7wy4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Apr 14,home,Barstow,W,17-3,17,3,14,win,20220414_z5up,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Apr 8,home,Riverside,L,5-4,5,4,1,win,20220408_qmq0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Apr 7,home,Riverside,L,10-1,10,1,9,win,20220407_801g,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Apr 5,home,Riverside,W,5-0,5,0,5,win,20220405_w30m,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Apr 2,home,Orange Coast,W,7-2,7,2,5,win,20220402_4puk,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Mar 31,home,Orange Coast,W,7-4,7,4,3,win,20220331_07a6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Mar 29,home,Orange Coast,W,11-3,11,3,8,win,20220329_isir,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Mar 25,home,Santa Ana,L,5-4,5,4,1,win,20220325_qyq2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Mar 15,home,Cypress,W,13-1,13,1,12,win,20220315_2f3x,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Mar 10,home,Fullerton,L,6-1,6,1,5,win,20220310_6eth,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Mar 3,home,West LA,W,14-1,14,1,13,win,20220303_sgmj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Mar 1,home,San Diego Mesa,W,20-10,20,10,10,win,20220301_kyc2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Feb 25,home,Bakersfield,L,2-1,2,1,1,win,20220225_6j1w,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Feb 19,home,Sequoias,W,11-5,11,5,6,win,20220219_8qec,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Feb 11,home,LA Pierce,W,15-3,15,3,12,win,20220211_e7ln,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Feb 10,home,LA Pierce,W,10-1,10,1,9,win,20220210_rbmj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Feb 5,home,Santa Barbara,W,15-10,15,10,5,win,20220205_bmsc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Feb 5,home,Santa Barbara,W,11-2,11,2,9,win,20220205_okqx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
Feb 3,home,Santa Barbara,L,9-5,9,5,4,win,20220203_d9p6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Golden West,goldenwest,adamarroyoafe0,Adam Arroyo
