date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 27,home,Napa Valley,W,11-10,11,10,1,win,20210527_w4k1,0,0,0,0,0.0,,,,0.00,,,,2021,,Mendocino,mendocino,aidanrowanl40v,Aidan Rowan
May 27,home,Napa Valley,L,4-3,4,3,1,win,20210527_9nf9,0,0,0,0,0.0,,,,0.00,,,,2021,,Mendocino,mendocino,aidanrowanl40v,Aidan Rowan
May 21,home,Los Medanos,L,11-1,11,1,10,win,20210521_gbpe,0,0,0,0,0.0,,,,0.00,,,,2021,,Mendocino,mendocino,aidanrowanl40v,Aidan Rowan
May 20,home,Los Medanos,L,13-2,13,2,11,win,20210520_up49,0,0,0,0,0.0,,,,0.00,,,,2021,,Mendocino,mendocino,aidanrowanl40v,Aidan Rowan
May 14,home,Yuba,W,9-8,9,8,1,win,20210514_a1gg,0,0,0,0,0.0,,,,0.00,,,,2021,,Mendocino,mendocino,aidanrowanl40v,Aidan Rowan
May 14,home,Yuba,W,4-2,4,2,2,win,20210514_wyw8,0,0,0,0,0.0,,,,0.00,,,,2021,,Mendocino,mendocino,aidanrowanl40v,Aidan Rowan
May 13,home,Yuba,L,7-6,7,6,1,win,20210513_kz7p,0,0,0,0,0.0,,,,0.00,,,,2021,,Mendocino,mendocino,aidanrowanl40v,Aidan Rowan
May 6,home,Contra Costa,L,7-6,7,6,1,win,20210506_9oit,0,0,0,0,0.0,,,,0.00,,,,2021,,Mendocino,mendocino,aidanrowanl40v,Aidan Rowan
Apr 29,home,Laney,W,8-5,8,5,3,win,20210429_122a,0,0,0,0,0.0,,,,0.00,,,,2021,,Mendocino,mendocino,aidanrowanl40v,Aidan Rowan
Apr 22,home,Napa Valley,W,15-11,15,11,4,win,20210422_1si0,0,0,0,0,0.0,,,,0.00,,,,2021,,Mendocino,mendocino,aidanrowanl40v,Aidan Rowan
Apr 10,home,Yuba,L,8-4,8,4,4,win,20210410_i35y,0,0,0,0,0.0,,,,0.00,,,,2021,,Mendocino,mendocino,aidanrowanl40v,Aidan Rowan
Apr 10,home,Yuba,L,6-3,6,3,3,win,20210410_ohb2,0,0,0,0,0.0,,,,0.00,,,,2021,,Mendocino,mendocino,aidanrowanl40v,Aidan Rowan
