date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 22,home,American River,W,1-0,1,0,1,win,20210522_h6b3,0,0,0,0,0.0,,,,0.00,,,,2021,,Cosumnes River,cosumnesriver,alejandrobarroncnwh,Alejandro Barron
May 15,home,Folsom Lake,W,11-2,11,2,9,win,20210515_kyhq,0,0,0,0,0.0,,,,0.00,,,,2021,,Cosumnes River,cosumnesriver,alejandrobarroncnwh,Alejandro Barron
May 1,home,American River,W,14-4,14,4,10,win,20210501_w57s,0,0,0,0,0.0,,,,0.00,,,,2021,,Cosumnes River,cosumnesriver,alejandrobarroncnwh,Alejandro Barron
Apr 30,home,American River,W,6-4,6,4,2,win,20210430_312z,0,0,0,0,0.0,,,,0.00,,,,2021,,Cosumnes River,cosumnesriver,alejandrobarroncnwh,Alejandro Barron
