date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,De Anza,W,9-1,9,1,8,win,20160428_n6u9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
Apr 16,home,Mission,L,7-5,7,5,2,win,20160416_6kpz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
Apr 14,home,San Mateo,W,11-3,11,3,8,win,20160414_50qz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
Apr 13,home,Chabot,L,13-12,13,12,1,win,20160413_dl4l,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
Apr 5,home,De Anza,W,9-1,9,1,8,win,20160405_gwh6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
Apr 2,home,De Anza,L,10-1,10,1,9,win,20160402_kj0d,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
Mar 24,home,Mission,L,10-0,10,0,10,win,20160324_dy2n,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
Mar 19,home,San Mateo,L,12-4,12,4,8,win,20160319_59c4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
Mar 12,home,Hartnell,W,3-2,3,2,1,win,20160312_s1ld,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
Mar 10,home,Skyline,L,6-0,6,0,6,win,20160310_wryb,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
Feb 20,home,Modesto,W,4-3,4,3,1,win,20160220_lhjp,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
Feb 18,home,Modesto,W,4-1,4,1,3,win,20160218_y2qw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
Feb 16,home,Modesto,L,12-8,12,8,4,win,20160216_e4ps,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
Feb 13,home,Feather River,L,8-5,8,5,3,win,20160213_n40n,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
Feb 12,home,Yuba,L,4-3,4,3,1,win,20160212_nu7b,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
Feb 11,home,Cabrillo,L,6-4,6,4,2,win,20160211_lvxn,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
Feb 6,home,San Joaquin Delta,W,5-2,5,2,3,win,20160206_v71o,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
Feb 4,home,San Joaquin Delta,L,9-1,9,1,8,win,20160204_jjqk,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
Feb 2,home,San Joaquin Delta,L,12-9,12,9,3,win,20160202_gh1z,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
Jan 30,home,American River,W,12-11,12,11,1,win,20160130_5703,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
Jan 28,home,American River,W,7-6,7,6,1,win,20160128_xe5z,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Valley,westvalley,dwightwashingtonftzm,Dwight Washington
