date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 27,home,Shasta,W,11-4,11,4,7,win,20210527_nrwf,0,0,0,0,0.0,,,,0.00,,,,2021,,Feather River,featherriver,tylermacintyresrc9,Tyler MacIntyre
May 20,home,Siskiyous,W,7-6,7,6,1,win,20210520_51h6,0,0,0,0,0.0,,,,0.00,,,,2021,,Feather River,featherriver,tylermacintyresrc9,Tyler MacIntyre
Apr 29,home,Redwoods,W,12-6,12,6,6,win,20210429_xvq5,0,0,0,0,0.0,,,,0.00,,,,2021,,Feather River,featherriver,tylermacintyresrc9,Tyler MacIntyre
Apr 15,home,Siskiyous,L,16-4,16,4,12,win,20210415_7ne1,0,0,0,0,0.0,,,,0.00,,,,2021,,Feather River,featherriver,tylermacintyresrc9,Tyler MacIntyre
