date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Sacramento City,L,8-1,8,1,7,win,20190426_befd,0,0,0,0,1.1,4,2,,0.00,,1,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Apr 25,home,Sacramento City,L,11-0,11,0,11,win,20190425_bw5h,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Apr 18,home,Diablo Valley,L,6-0,6,0,6,win,20190418_1lzv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Apr 12,home,Sierra,L,11-9,11,9,2,win,20190412_l6l3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Apr 11,home,Sierra,L,15-9,15,9,6,win,20190411_2yal,0,0,0,0,0.0,1,1,1,INF,,,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Apr 9,home,Sierra,L,11-1,11,1,10,win,20190409_qapn,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Apr 6,home,San Joaquin Delta,L,18-4,18,4,14,win,20190406_q6uc,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Apr 4,home,San Joaquin Delta,L,11-5,11,5,6,win,20190404_u28r,1,0,1,0,1.0,4,4,4,36.00,1,0,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Mar 23,home,Santa Rosa,L,8-1,8,1,7,win,20190323_jenp,1,0,0,0,2.0,2,0,0,0.00,0,1,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Mar 14,home,Modesto,W,8-7,8,7,1,win,20190314_w6y8,1,0,0,0,2.1,2,2,2,7.71,3,0,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Mar 11,home,Cosumnes River,L,13-1,13,1,12,win,20190311_4nyl,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Feb 21,home,Contra Costa,W,19-1,19,1,18,win,20190221_9qzv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Feb 20,home,Solano,W,5-3,5,3,2,win,20190220_lf6o,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Feb 19,home,Mendocino,W,2-0,2,0,2,win,20190219_8jun,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Feb 12,home,Fresno City,L,8-3,8,3,5,win,20190212_3b7r,1,0,1,0,1.0,5,6,1,9.00,1,1,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Feb 11,home,Feather River,L,8-1,8,1,7,win,20190211_evf7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Feb 7,home,Gavilan,W,9-2,9,2,7,win,20190207_vga5,0,0,0,0,1.0,1,,,0.00,1,1,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Feb 6,home,Fresno City,L,10-1,10,1,9,win,20190206_wjn7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Feb 1,home,Marin,W,8-3,8,3,5,win,20190201_y233,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Jan 27,home,Butte,L,5-1,5,1,4,win,20190127_v0fb,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Jan 26,home,Butte,W,4-1,4,1,3,win,20190126_sclw,0,0,0,1,1.1,,,,0.00,,1,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
Jan 25,home,Butte,W,4-3,4,3,1,win,20190125_n783,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Folsom Lake,folsomlake,cjpallariiogt,CJ Pallari
