date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Irvine Valley,L,7-6,7,6,1,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Apr 21,home,Irvine Valley,L,4-2,4,2,2,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Apr 17,home,Cypress,W,18-5,18,5,13,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Apr 16,home,Cypress,L,12-1,12,1,11,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Apr 14,home,Golden West,L,12-6,12,6,6,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Apr 11,home,Golden West,L,2-1,2,1,1,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Apr 9,home,Fullerton,W,7-6,7,6,1,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Apr 7,home,Fullerton,L,4-1,4,1,3,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Apr 4,home,Mt. San Antonio,L,5-1,5,1,4,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Apr 2,home,LA Pierce,W,18-3,18,3,15,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Mar 27,home,Riverside,L,3-2,3,2,1,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Mar 26,home,Riverside,L,7-0,7,0,7,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Mar 24,home,Orange Coast,L,6-1,6,1,5,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Mar 21,home,Orange Coast,L,9-3,9,3,6,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Mar 19,home,Saddleback,L,9-0,9,0,9,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Mar 17,home,Saddleback,L,9-3,9,3,6,win,20150317_bdqc,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Mar 12,home,Irvine Valley,L,2-1,2,1,1,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Mar 10,home,Cypress,L,5-2,5,2,3,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Mar 7,home,Golden West,L,9-3,9,3,6,win,20150307_4ikn,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Mar 5,home,Fullerton,L,9-1,9,1,8,win,20150305_1g9i,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Mar 3,home,Riverside,L,6-3,6,3,3,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Feb 28,home,Orange Coast,W,9-7,9,7,2,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Feb 26,home,Saddleback,W,13-7,13,7,6,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Feb 24,home,El Camino,W,10-7,10,7,3,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Feb 21,home,Mt. San Antonio,W,5-4,5,4,1,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Feb 19,home,Glendale,L,9-8,9,8,1,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Feb 17,home,Cerritos,W,7-2,7,2,5,win,20150217_r7yr,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Feb 13,home,LA Mission,W,9-4,9,4,5,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Feb 12,home,San Diego Mesa,L,8-4,8,4,4,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Feb 10,home,Grossmont,W,11-10,11,10,1,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Feb 7,home,Cerritos,L,2-0,2,0,2,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Feb 5,home,Imperial Valley,W,18-7,18,7,11,win,20150205_gn8z,0,0,0,0,0.0,,,,0.00,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Feb 3,home,LA Mission,W,9-1,9,1,8,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Jan 30,home,Desert,W,6-0,6,0,6,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Jan 29,home,LA Valley,T,4-4,4,4,0,tie,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
Jan 27,home,El Camino-Compton Center,W,8-1,8,1,7,win,,,,,,,,,,,,,,2015,,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja
