date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 17,home,Palomar,L,4-3,4,3,1,win,20150517_lpf3,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
May 16,home,Palomar,L,6-1,6,1,5,win,20150516_evp5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
May 10,home,Golden West,W,8-7,8,7,1,win,20150510_p3td,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
May 9,home,Golden West,W,2-0,2,0,2,win,20150509_n6k9,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
May 8,home,Golden West,L,6-3,6,3,3,win,20150508_556a,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
May 2,home,San Bernardino,W,11-3,11,3,8,win,20150502_lypr,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
May 1,home,San Bernardino,W,18-8,18,8,10,win,20150501_otcc,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
Apr 23,home,Orange Coast,L,2-1,2,1,1,win,20150423_0j46,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
Apr 21,home,Orange Coast,W,3-1,3,1,2,win,20150421_e0vp,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
Apr 17,home,Irvine Valley,W,12-2,12,2,10,win,20150417_ywdm,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
Apr 16,home,Irvine Valley,L,2-1,2,1,1,win,20150416_bs3b,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
Apr 14,home,Fullerton,W,4-3,4,3,1,win,20150414_76hh,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
Apr 11,home,Fullerton,L,3-2,3,2,1,win,20150411_r72o,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
Apr 9,home,Riverside,W,9-4,9,4,5,win,20150409_0f7n,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
Apr 7,home,Riverside,W,8-5,8,5,3,win,20150407_tn3k,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
Apr 2,home,Bakersfield,W,5-2,5,2,3,win,20150402_rmhw,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
Apr 1,home,Sequoias,W,17-3,17,3,14,win,20150401_yon5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
Mar 27,home,Golden West,L,7-1,7,1,6,win,20150327_76jd,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
Mar 24,home,Cypress,L,3-1,3,1,2,win,20150324_3dej,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
Mar 19,home,Santa Ana,W,9-0,9,0,9,win,20150319_e1zw,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
Mar 17,home,Santa Ana,W,9-3,9,3,6,win,20150317_bdqc,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
Mar 10,home,Irvine Valley,W,7-4,7,4,3,win,20150310_0hl8,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
Mar 7,home,Fullerton,W,1-0,1,0,1,win,20150307_hwww,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
Mar 3,home,Golden West,W,9-8,9,8,1,win,20150303_b3r5,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
Feb 28,home,Cypress,L,10-3,10,3,7,win,20150228_z393,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
Feb 21,home,El Camino-Compton Center,W,6-1,6,1,5,win,20150221_lr78,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Saddleback,saddleback,jackkaloogian6tlk,Jack Kaloogian
