date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 20,home,Southwestern,L,11-1,11,1,10,win,20180420_9xih,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
Apr 19,home,Southwestern,W,4-3,4,3,1,win,20180419_nu2m,1,1,0,0,8.0,6,3,3,3.38,2,1,,2018,2017-18,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
Apr 14,home,San Bernardino Valley,L,20-8,20,8,12,win,20180414_pl59,1,0,0,0,2.1,9,10,9,34.71,2,2,,2018,2017-18,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
Apr 12,home,San Bernardino Valley,L,16-2,16,2,14,win,20180412_rzkx,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
Mar 21,home,Palomar,L,5-0,5,0,5,win,20180321_kcc6,1,0,1,0,3.2,4,5,5,12.27,7,0,,2018,2017-18,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
Mar 8,home,Mt. San Jacinto,L,9-8,9,8,1,win,20180308_0ei5,0,0,1,0,0.1,4,4,4,108.00,1,,,2018,2017-18,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
Mar 6,home,Mt. San Jacinto,W,10-6,10,6,4,win,20180306_w1w3,0,0,0,1,2.1,,,,0.00,1,,,2018,2017-18,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
Mar 2,home,San Diego City,L,11-4,11,4,7,win,20180302_omgc,0,0,0,0,1.1,1,1,1,6.75,1,1,,2018,2017-18,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
Feb 6,home,Victor Valley,W,3-2,3,2,1,win,20180206_4pij,1,0,0,0,0.0,0,0,0,0.00,0,0,,2018,2017-18,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
Feb 1,home,Barstow,L,7-6,7,6,1,win,20180201_ishi,1,0,0,0,4.1,6,4,4,8.31,3,3,,2018,2017-18,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
Jan 26,home,LA Harbor,L,9-3,9,3,6,win,20180126_gd7n,1,0,1,0,6.0,12,8,8,12.00,7,5,,2018,2017-18,Imperial Valley,imperialvalley,jacobfelixmhta,Jacob Felix
