date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Golden West,W,5-1,5,1,4,win,20170425_ztmt,0,0,0,1,3.0,,,,0.00,3,4,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Apr 18,home,Cypress,L,12-1,12,1,11,win,20170418_0wu1,0,0,0,0,2.0,2,2,2,9.00,1,,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Apr 11,home,EC-Compton Center,W,12-4,12,4,8,win,20170411_npdu,0,0,0,0,3.1,2,,,0.00,2,3,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Apr 9,home,Palomar,L,8-3,8,3,5,win,20170409_uxyr,0,0,0,0,1.0,,,,0.00,1,1,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Apr 6,home,Orange Coast,L,16-5,16,5,11,win,20170406_rytw,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Apr 4,home,Orange Coast,L,8-4,8,4,4,win,20170404_r3rg,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Apr 1,home,Santa Ana,L,7-4,7,4,3,win,20170401_0w4e,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Mar 30,home,Santa Ana,L,11-2,11,2,9,win,20170330_65la,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Mar 28,home,Santa Ana,L,3-2,3,2,1,win,20170328_jytj,0,0,1,0,4.0,1,1,1,2.25,1,2,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Mar 24,home,Saddleback,L,5-1,5,1,4,win,20170324_7k0x,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Mar 21,home,Saddleback,W,11-3,11,3,8,win,20170321_sli2,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Mar 18,home,Riverside,L,13-5,13,5,8,win,20170318_e98v,0,0,0,0,3.1,7,2,2,5.40,1,1,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Mar 7,home,Irvine Valley,L,4-1,4,1,3,win,20170307_7jzn,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Mar 2,home,Santa Barbara,L,3-1,3,1,2,win,20170302_gaw5,0,0,0,0,0.2,4,1,,0.00,1,,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Feb 25,home,San Diego Mesa,W,20-0,20,0,20,win,20170224_bu75,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Feb 24,home,Mt. San Antonio,L,11-4,11,4,7,win,20170224_oxov,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Feb 23,home,Bakersfield,W,21-4,21,4,17,win,20170223_kmhk,0,0,0,0,1.0,3,2,2,18.00,1,1,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Feb 15,home,Southwestern,L,14-4,14,4,10,win,20170215_9lpd,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Feb 9,home,Palomar,L,6-1,6,1,5,win,20170209_l27b,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Feb 4,home,Desert,W,9-5,9,5,4,win,20170204_hs0m,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Feb 3,home,San Bernardino,W,12-3,12,3,9,win,20170203_q7tm,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Jan 29,home,Ventura,W,10-5,10,5,5,win,20170129_zk59,0,0,0,0,1.2,2,,,0.00,1,2,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Jan 28,home,Bakersfield,W,4-3,4,3,1,win,20170128_pkyw,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
Jan 27,home,Moorpark,W,17-6,17,6,11,win,20170127_36im,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur
