date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Lassen,W,14-4,14,4,10,win,20170427_aba2,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Apr 27,home,Lassen,L,8-0,8,0,8,win,20170427_enb8,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Apr 26,home,Lassen,L,7-5,7,5,2,win,20170426_iq4h,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Apr 25,home,Shasta,W,17-0,17,0,17,win,20170425_bsnv,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Apr 25,home,Shasta,W,3-2,3,2,1,win,20170425_1j6a,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Apr 21,home,Butte,L,7-1,7,1,6,win,20170421_wg5u,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Apr 15,home,Siskiyous,W,4-3,4,3,1,win,20170415_pko3,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Apr 14,home,Siskiyous,W,8-2,8,2,6,win,20170414_on8p,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Apr 2,home,Feather River,L,7-6,7,6,1,win,20170402_0bw6,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Apr 2,home,Feather River,L,12-0,12,0,12,win,20170402_8z8e,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Apr 1,home,Feather River,L,6-3,6,3,3,win,20170401_fpwn,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Mar 29,home,Lassen,W,11-4,11,4,7,win,20170329_10ko,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Mar 10,home,Shasta,L,3-1,3,1,2,win,20170310_0rzc,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Mar 3,home,Siskiyous,L,5-0,5,0,5,win,20170303_s7jp,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Mar 3,home,Siskiyous,W,4-2,4,2,2,win,20170303_eu0w,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Feb 25,home,Feather River,W,12-10,12,10,2,win,20170225_g0tj,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Feb 25,home,Feather River,L,10-4,10,4,6,win,20170225_f8r4,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Feb 12,home,Hartnell,L,11-10,11,10,1,win,20170212_g0tj,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Feb 10,home,Laney,L,8-2,8,2,6,win,20170210_03s1,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Feb 4,home,Modesto,L,10-4,10,4,6,win,20170204_kjdx,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Feb 4,home,Modesto,W,9-3,9,3,6,win,20170204_vhsk,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Jan 29,home,Mendocino,T,7-7,7,7,0,tie,20170129_qrkj,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Jan 29,home,Mendocino,W,12-0,12,0,12,win,20170129_bdpm,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Jan 27,home,Mendocino,L,4-1,4,1,3,win,20170127_3v47,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
Jan 27,home,Mendocino,L,9-4,9,4,5,win,20170127_zslf,0,0,0,0,0.0,,,,0.00,,,,2017,,Redwoods,redwoods,johnariolaf8t5,John Ariola
