date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 18,home,Cypress,L,12-2,12,2,10,win,20190418_1ac2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Canyons,canyons,adamhopkins8wkk,Adam Hopkins
Apr 9,home,Victor Valley,W,21-3,21,3,18,win,20190409_j4kk,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Canyons,canyons,adamhopkins8wkk,Adam Hopkins
Apr 6,home,Glendale,W,9-4,9,4,5,win,20190406_5ayr,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Canyons,canyons,adamhopkins8wkk,Adam Hopkins
Apr 2,home,Glendale,L,24-3,24,3,21,win,20190402_job2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Canyons,canyons,adamhopkins8wkk,Adam Hopkins
Mar 12,home,Glendale,L,5-1,5,1,4,win,20190312_syzq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Canyons,canyons,adamhopkins8wkk,Adam Hopkins
Mar 9,home,Citrus,L,8-1,8,1,7,win,20190309_awnv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Canyons,canyons,adamhopkins8wkk,Adam Hopkins
Feb 20,home,Orange Coast,L,8-1,8,1,7,win,20190220_pnwb,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Canyons,canyons,adamhopkins8wkk,Adam Hopkins
Feb 8,home,Rio Hondo,W,19-2,19,2,17,win,20190208_4sk2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Canyons,canyons,adamhopkins8wkk,Adam Hopkins
Jan 29,home,Chaffey,L,11-10,11,10,1,win,20190129_5wpd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Canyons,canyons,adamhopkins8wkk,Adam Hopkins
Jan 26,home,El Camino,L,7-2,7,2,5,win,20190126_mulk,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Canyons,canyons,adamhopkins8wkk,Adam Hopkins
