date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 31,home,West LA,W,8-2,8,2,6,win,,,,,,,,,,,,,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Mar 28,home,Pasadena,W,9-1,9,1,8,win,20150328_kvqi,0,0,0,0,0.0,,,,0.00,,,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Mar 26,home,Pasadena,L,11-6,11,6,5,win,20150326_gxt4,0,0,0,0,4.2,4,1,,0.00,,5,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Mar 24,home,Pasadena,L,11-3,11,3,8,win,,,,,,,,,,,,,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Mar 21,home,El Camino-Compton Center,W,9-8,9,8,1,win,,,,,,,,,,,,,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Mar 19,home,El Camino-Compton Center,L,10-4,10,4,6,win,20150319_w6un,0,0,0,0,1.1,3,3,3,20.25,,1,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Mar 17,home,El Camino-Compton Center,W,5-2,5,2,3,win,20150317_opfm,0,0,0,1,2.2,3,1,1,3.38,0,1,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Mar 14,home,Long Beach,W,7-2,7,2,5,win,,,,,,,,,,,,,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Mar 12,home,Long Beach,L,3-2,3,2,1,win,20150312_1xxj,0,0,0,0,0.0,,,,0.00,,,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Mar 10,home,Long Beach,L,5-4,5,4,1,win,20150310_7g9g,0,0,0,0,0.1,3,1,1,27.00,,,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Mar 7,home,Mt. San Antonio,L,7-4,7,4,3,win,20150307_gzqp,0,0,0,0,1.2,2,0,0,0.00,1,1,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Mar 5,home,Mt. San Antonio,L,9-5,9,5,4,win,20150305_u2v9,0,0,0,0,0.0,,,,0.00,,,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Mar 4,home,Mt. San Antonio,W,7-2,7,2,5,win,20150304_4a7r,0,0,0,1,2.0,2,0,0,0.00,0,4,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Feb 27,home,LA Valley,L,7-1,7,1,6,win,,,,,,,,,,,,,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Feb 26,home,LA Valley,W,3-2,3,2,1,win,,,,,,,,,,,,,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Feb 24,home,LA Valley,W,3-2,3,2,1,win,,,,,,,,,,,,,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Feb 21,home,Grossmont,W,22-12,22,12,10,win,20150221_ujsj,1,0,0,0,0.1,2,5,0,0.00,1,0,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Feb 20,home,Irvine Valley,W,10-3,10,3,7,win,,,,,,,,,,,,,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Feb 17,home,Golden West,W,6-1,6,1,5,win,,,,,,,,,,,,,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Feb 13,home,Golden West,L,8-2,8,2,6,win,20150213_f8nf,0,0,0,0,0.0,,,,0.00,,,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Feb 12,home,Golden West,W,6-2,6,2,4,win,20150212_ib9j,1,1,0,0,5.0,7,1,1,1.80,0,2,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Feb 10,home,Irvine Valley,L,6-0,6,0,6,win,20150210_cmuz,0,0,0,0,0.0,,,,0.00,,,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Feb 6,home,Grossmont,L,5-3,5,3,2,win,20150206_q7le,0,0,0,0,1.0,3,,,0.00,,1,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Jan 29,home,Imperial Valley,W,9-3,9,3,6,win,20150129_l6a5,0,0,0,0,0.0,,,,0.00,,,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
Jan 29,home,Imperial Valley,W,8-2,8,2,6,win,20150129_qcjf,0,0,0,0,2.0,1,0,0,0.00,1,0,,2015,,LA Harbor,laharbor,kyleulandaykn8e,Kyle Ulanday
