date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 16,home,Orange Coast,L,5-4,5,4,1,win,20140516_0ok3,0,0,0,0,0.0,,,,0.00,,,,2014,,Southwestern,southwestern,dominiksawyerlhes,Dominik Sawyer
May 10,home,Santa Ana,L,6-4,6,4,2,win,20140510_o1ti,0,0,0,0,0.0,,,,0.00,,,,2014,,Southwestern,southwestern,dominiksawyerlhes,Dominik Sawyer
May 9,home,Santa Ana,W,6-5,6,5,1,win,20140509_okgx,0,0,0,0,0.0,,,,0.00,,,,2014,,Southwestern,southwestern,dominiksawyerlhes,Dominik Sawyer
May 2,home,Rio Hondo,W,12-3,12,3,9,win,20140502_sjhd,0,0,0,0,0.0,,,,0.00,,,,2014,,Southwestern,southwestern,dominiksawyerlhes,Dominik Sawyer
Apr 25,home,Mt. San Jacinto,L,5-1,5,1,4,win,20140425_qmoq,0,0,0,0,0.0,,,,0.00,,,,2014,,Southwestern,southwestern,dominiksawyerlhes,Dominik Sawyer
Apr 24,home,Mt. San Jacinto,W,10-1,10,1,9,win,20140424_cjnw,0,0,0,0,0.0,,,,0.00,,,,2014,,Southwestern,southwestern,dominiksawyerlhes,Dominik Sawyer
Apr 15,home,San Diego Mesa,W,7-4,7,4,3,win,20140415_ivtb,0,0,0,0,0.0,,,,0.00,,,,2014,,Southwestern,southwestern,dominiksawyerlhes,Dominik Sawyer
Mar 27,home,Imperial Valley,W,7-0,7,0,7,win,20140327_nsa7,0,0,0,0,0.0,,,,0.00,,,,2014,,Southwestern,southwestern,dominiksawyerlhes,Dominik Sawyer
Mar 11,home,Palomar,L,9-5,9,5,4,win,20140311_ycw2,0,0,0,0,0.0,,,,0.00,,,,2014,,Southwestern,southwestern,dominiksawyerlhes,Dominik Sawyer
Feb 27,home,Imperial Valley,W,18-9,18,9,9,win,20140227_amzu,0,0,0,0,0.0,,,,0.00,,,,2014,,Southwestern,southwestern,dominiksawyerlhes,Dominik Sawyer
Feb 25,home,Orange Coast,L,4-0,4,0,4,win,20140225_ydil,0,0,0,0,0.0,,,,0.00,,,,2014,,Southwestern,southwestern,dominiksawyerlhes,Dominik Sawyer
Feb 18,home,Barstow,W,11-5,11,5,6,win,20140218_csus,0,0,0,0,0.0,,,,0.00,,,,2014,,Southwestern,southwestern,dominiksawyerlhes,Dominik Sawyer
Feb 15,home,East Los Angeles,W,8-7,8,7,1,win,20140215_0jyg,0,0,0,0,0.0,,,,0.00,,,,2014,,Southwestern,southwestern,dominiksawyerlhes,Dominik Sawyer
Feb 13,home,Chaffey,W,3-0,3,0,3,win,20140213_4qig,0,0,0,0,0.0,,,,0.00,,,,2014,,Southwestern,southwestern,dominiksawyerlhes,Dominik Sawyer
Feb 11,home,Orange Coast,W,6-5,6,5,1,win,20140211_yo2w,0,0,0,0,0.0,,,,0.00,,,,2014,,Southwestern,southwestern,dominiksawyerlhes,Dominik Sawyer
Feb 8,home,El Camino,W,4-3,4,3,1,win,20140208_2pfs,0,0,0,0,0.0,,,,0.00,,,,2014,,Southwestern,southwestern,dominiksawyerlhes,Dominik Sawyer
Feb 1,home,Victor Valley,W,8-7,8,7,1,win,20140201_4ia6,0,0,0,0,0.0,,,,0.00,,,,2014,,Southwestern,southwestern,dominiksawyerlhes,Dominik Sawyer
