date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 22,home,San Diego Mesa,L,6-1,6,1,5,win,20160422_9dle,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Apr 21,home,San Diego Mesa,L,4-1,4,1,3,win,20160421_7zx1,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Apr 19,home,San Diego Mesa,L,11-2,11,2,9,win,20160419_8wyk,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Apr 15,home,Grossmont,L,19-4,19,4,15,win,20160415_1cn1,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Apr 14,home,Grossmont,L,11-0,11,0,11,win,20160414_2ckw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Apr 12,home,Grossmont,L,14-4,14,4,10,win,20160412_uvrf,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Apr 8,home,Palomar,L,10-1,10,1,9,win,20160408_q25r,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Apr 8,home,Palomar,L,15-1,15,1,14,win,20160408_jfm5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Apr 5,home,Palomar,L,15-1,15,1,14,win,20160405_yuro,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
Apr 1,home,San Diego City,L,8-3,8,3,5,win,20160401_ehvy,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Imperial Valley,imperialvalley,alexanderarreolafqrx,Alexander Arreola
