date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Siskiyous,L,10-6,10,6,4,win,20130425_eb3r,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Apr 25,home,Feather River,L,20-7,20,7,13,win,20130425_jfay,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Apr 17,home,Feather River,L,12-2,12,2,10,win,20130417_nogr,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Apr 17,home,Feather River,L,7-1,7,1,6,win,20130417_e281,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Apr 13,home,Shasta,L,10-5,10,5,5,win,20130413_98re,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Apr 13,home,Shasta,W,5-2,5,2,3,win,20130413_5k1i,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Apr 10,home,Lassen,W,2-1,2,1,1,win,20130410_8i4g,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Apr 10,home,Lassen,W,6-1,6,1,5,win,20130410_56ob,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Apr 3,home,Siskiyous,L,7-6,7,6,1,win,20130403_r4hm,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Mar 8,home,Lassen,L,8-5,8,5,3,win,20130308_sxo6,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Mar 2,home,Siskiyous,L,13-3,13,3,10,win,20130302_sk7f,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Mar 1,home,Siskiyous,W,4-0,4,0,4,win,20130301_1quu,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Feb 23,home,Yuba,L,7-6,7,6,1,win,20130223_zjjj,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Feb 22,home,Yuba,L,6-5,6,5,1,win,20130222_yxkk,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Feb 21,home,Yuba,L,5-4,5,4,1,win,20130221_zazm,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Feb 16,home,Sacramento City,L,7-3,7,3,4,win,20130216_583l,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Feb 15,home,Sacramento City,L,8-3,8,3,5,win,20130215_0unu,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Feb 14,home,Sacramento City,W,9-6,9,6,3,win,20130214_mvyo,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Feb 9,home,Napa,L,10-5,10,5,5,win,20130209_sg5e,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Feb 9,home,Napa,W,10-4,10,4,6,win,20130209_g7hr,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Feb 8,home,Napa,L,8-3,8,3,5,win,20130208_97bu,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Feb 2,home,Mendocino,W,4-3,4,3,1,win,20130202_4iu2,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Feb 2,home,Mendocino,W,1-0,1,0,1,win,20130202_wvlq,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
Feb 1,home,Mendocino,L,4-3,4,3,1,win,20130201_l1an,0,0,0,0,0.0,,,,0.00,,,,2013,,Butte,butte,darinschroederbod0,Darin Schroeder
