date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 22,home,Santa Rosa,L,9-4,9,4,5,win,20230222_4rdp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,noahstrobeljij4,Noah Strobel
Feb 16,home,Lassen,W,7-6,7,6,1,win,20230216_b0sr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,noahstrobeljij4,Noah Strobel
Feb 7,home,Monterey Peninsula,W,20-1,20,1,19,win,20230207_jtnu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,noahstrobeljij4,Noah Strobel
Feb 3,home,Sequoias,L,14-11,14,11,3,win,20230203_wxzi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Marin,marin,noahstrobeljij4,Noah Strobel
