date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 7,home,Ventura,W,8-3,8,3,5,win,20200307_d5m3,0,0,0,0,0.0,,,,0.00,,,,2020,,Santa Barbara,santabarbara,huntercall3i2a,Hunter Call
Feb 29,home,Chaffey,W,9-6,9,6,3,win,20200229_b6yg,0,0,0,0,0.0,,,,0.00,,,,2020,,Santa Barbara,santabarbara,huntercall3i2a,Hunter Call
Feb 28,home,Chaffey,L,1-0,1,0,1,win,20200228_m90w,0,0,0,0,0.0,,,,0.00,,,,2020,,Santa Barbara,santabarbara,huntercall3i2a,Hunter Call
Feb 25,home,Fullerton,W,14-7,14,7,7,win,20200225_iy5x,0,0,0,0,0.0,,,,0.00,,,,2020,,Santa Barbara,santabarbara,huntercall3i2a,Hunter Call
Feb 20,home,Oxnard,W,10-1,10,1,9,win,20200220_8f20,0,0,0,0,0.0,,,,0.00,,,,2020,,Santa Barbara,santabarbara,huntercall3i2a,Hunter Call
Feb 15,home,Cerro Coso,W,8-0,8,0,8,win,20200215_km9e,0,0,0,0,0.0,,,,0.00,,,,2020,,Santa Barbara,santabarbara,huntercall3i2a,Hunter Call
Feb 13,home,East Los Angeles,W,11-0,11,0,11,win,20200213_thum,0,0,0,0,0.0,,,,0.00,,,,2020,,Santa Barbara,santabarbara,huntercall3i2a,Hunter Call
Feb 9,home,San Diego City,W,9-5,9,5,4,win,20200209_ljh8,0,0,0,0,0.0,,,,0.00,,,,2020,,Santa Barbara,santabarbara,huntercall3i2a,Hunter Call
Feb 8,home,San Diego City,L,4-1,4,1,3,win,20200208_ee8j,0,0,0,0,0.0,,,,0.00,,,,2020,,Santa Barbara,santabarbara,huntercall3i2a,Hunter Call
Feb 7,home,San Diego City,L,1-0,1,0,1,win,20200207_jbr6,0,0,0,0,0.0,,,,0.00,,,,2020,,Santa Barbara,santabarbara,huntercall3i2a,Hunter Call
Feb 1,home,Saddleback,L,8-7,8,7,1,win,20200201_pmmf,0,0,0,0,0.0,,,,0.00,,,,2020,,Santa Barbara,santabarbara,huntercall3i2a,Hunter Call
Feb 1,home,Saddleback,W,13-10,13,10,3,win,20200201_wx7u,0,0,0,0,0.0,,,,0.00,,,,2020,,Santa Barbara,santabarbara,huntercall3i2a,Hunter Call
Jan 31,home,Saddleback,L,15-6,15,6,9,win,20200131_here,0,0,0,0,0.0,,,,0.00,,,,2020,,Santa Barbara,santabarbara,huntercall3i2a,Hunter Call
Jan 25,home,West LA,W,4-3,4,3,1,win,20200125_98h9,0,0,0,0,0.0,,,,0.00,,,,2020,,Santa Barbara,santabarbara,huntercall3i2a,Hunter Call
Jan 24,home,West LA,W,11-2,11,2,9,win,20200124_3t1p,0,0,0,0,0.0,,,,0.00,,,,2020,,Santa Barbara,santabarbara,huntercall3i2a,Hunter Call
