date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 19,home,Sacramento City,L,4-1,4,1,3,win,20180519_iukm,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
May 12,home,Mission,W,8-6,8,6,2,win,20180512_hm3j,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
May 5,home,Butte,L,4-1,4,1,3,win,20180505_jx01,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Apr 27,home,Santa Rosa,W,5-4,5,4,1,win,20180427_gfup,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Apr 26,home,Santa Rosa,W,3-1,3,1,2,win,20180426_ezqn,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Apr 24,home,Santa Rosa,W,5-4,5,4,1,win,20180424_vvav,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Apr 21,home,Folsom Lake,W,7-5,7,5,2,win,20180421_4tud,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Apr 17,home,Folsom Lake,W,13-3,13,3,10,win,20180417_8yja,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Apr 13,home,Sacramento City,W,7-4,7,4,3,win,20180413_9zn3,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Apr 8,home,San Joaquin Delta,W,3-1,3,1,2,win,20180408_gsbh,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Apr 3,home,San Joaquin Delta,L,15-6,15,6,9,win,20180403_sn5g,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Mar 30,home,Cosumnes River,W,6-3,6,3,3,win,20180330_88ng,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Mar 8,home,American River,W,10-1,10,1,9,win,20180308_mf95,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Mar 6,home,American River,W,21-2,21,2,19,win,20180306_02wk,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Feb 27,home,Modesto,W,15-5,15,5,10,win,20180227_5149,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Feb 20,home,Shasta,W,12-6,12,6,6,win,20180220_9aok,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Feb 16,home,Contra Costa,W,15-5,15,5,10,win,20180216_39n3,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Feb 15,home,Laney,W,8-4,8,4,4,win,20180215_pfp2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Feb 8,home,Solano,W,11-6,11,6,5,win,20180208_sfwa,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Feb 2,home,Shasta,W,20-2,20,2,18,win,20180202_jb78,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Feb 1,home,Lassen,L,10-1,10,1,9,win,20180201_yigu,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Jan 28,home,Reedley,W,16-5,16,5,11,win,20180128_47ul,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Jan 27,home,Reedley,W,3-0,3,0,3,win,20180127_2w4l,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
Jan 26,home,Marin,L,14-1,14,1,13,win,20180126_sc3i,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Sierra,sierra,giannibloomy7rb,Gianni Bloom
