date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 12,home,Cabrillo,W,18-5,18,5,13,win,20200312_t308,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
Mar 10,home,Cabrillo,W,3-1,3,1,2,win,20200310_1va4,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
Feb 29,home,San Mateo,L,14-10,14,10,4,win,20200229_lys6,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
Feb 27,home,Canada,L,8-7,8,7,1,win,20200227_labu,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
Feb 25,home,San Francisco,W,11-0,11,0,11,win,20200225_umtk,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
Feb 22,home,Mendocino,W,19-2,19,2,17,win,20200222_k9wg,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
Feb 21,home,Mendocino,W,4-1,4,1,3,win,20200221_08f6,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
Feb 14,home,Porterville,W,12-3,12,3,9,win,20200214_bfz0,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
Feb 14,home,Porterville,W,13-0,13,0,13,win,20200214_cf2z,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
Feb 13,home,Porterville,W,26-5,26,5,21,win,20200213_1box,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
Feb 11,home,Contra Costa,W,12-5,12,5,7,win,20200211_ypbz,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
Feb 8,home,Taft,W,14-7,14,7,7,win,20200208_rezu,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
Feb 8,home,Taft,W,14-7,14,7,7,win,20200208_ypv6,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
Feb 7,home,Taft,W,7-3,7,3,4,win,20200207_ja6a,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
Feb 4,home,Contra Costa,W,7-6,7,6,1,win,20200204_00bt,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
Feb 2,home,Desert,W,12-6,12,6,6,win,20200202_w48j,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
Feb 1,home,Cypress,W,5-4,5,4,1,win,20200201_ogax,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
Jan 31,home,East Los Angeles,W,9-3,9,3,6,win,20200131_9xdx,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
Jan 25,home,Barstow,W,14-1,14,1,13,win,20200125_3cy2,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
Jan 25,home,Barstow,W,10-9,10,9,1,win,20200125_496d,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
Jan 24,home,Barstow,W,12-2,12,2,10,win,20200124_45qj,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino
