date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 1,home,Mt. San Jacinto,L,3-1,3,1,2,win,20230401_xyap,0,0,0,0,3.0,2,1,,0.00,,,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,angelnicolicolli2ghw,Angel Nicoli Colli
Mar 18,home,Cerro Coso,W,6-4,6,4,2,win,20230318_1k1c,0,0,0,0,2.1,1,,,0.00,,,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,angelnicolicolli2ghw,Angel Nicoli Colli
Mar 15,home,Cerro Coso,L,13-8,13,8,5,win,20230315_8gak,0,0,0,0,0.1,3,1,1,27.00,,,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,angelnicolicolli2ghw,Angel Nicoli Colli
Mar 6,home,Cerro Coso,L,4-1,4,1,3,win,20230306_rpc3,0,0,0,0,5.0,4,1,,0.00,1,5,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,angelnicolicolli2ghw,Angel Nicoli Colli
Mar 2,home,Mt. San Jacinto,L,18-2,18,2,16,win,20230302_jmmi,0,0,0,0,1.0,5,5,2,18.00,,,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,angelnicolicolli2ghw,Angel Nicoli Colli
Feb 22,home,Cypress,L,11-5,11,5,6,win,20230222_cge5,0,0,0,0,1.1,1,2,1,6.75,,,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,angelnicolicolli2ghw,Angel Nicoli Colli
Feb 11,home,Ohlone,L,4-3,4,3,1,win,20230211_5bhb,0,0,1,0,2.1,3,1,1,3.86,2,1,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,angelnicolicolli2ghw,Angel Nicoli Colli
Feb 7,home,Citrus,W,11-8,11,8,3,win,20230207_5luo,0,0,0,0,2.0,3,1,1,4.50,,1,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,angelnicolicolli2ghw,Angel Nicoli Colli
Feb 4,home,Irvine Valley,L,10-3,10,3,7,win,20230204_2m55,0,0,0,0,2.0,1,,,0.00,,,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,angelnicolicolli2ghw,Angel Nicoli Colli
Jan 27,home,LA Mission,L,11-4,11,4,7,win,20230127_xbyv,0,0,0,0,1.0,,,,0.00,1,1,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,angelnicolicolli2ghw,Angel Nicoli Colli
