date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Napa,L,9-4,9,4,5,win,20130425_prcy,1,0,1,0,4.0,14,9,8,18.00,2,2,,2013,2012-13,Contra Costa,contracosta,jamesmcreynoldksk5,James McReynold
Apr 20,home,Solano,L,5-4,5,4,1,win,20130420_6fs8,1,0,1,0,9.0,9,5,3,3.00,2,3,,2013,2012-13,Contra Costa,contracosta,jamesmcreynoldksk5,James McReynold
Apr 13,home,Laney,L,13-1,13,1,12,win,20130413_qsp5,1,0,1,0,7.0,8,8,,0.00,3,4,,2013,2012-13,Contra Costa,contracosta,jamesmcreynoldksk5,James McReynold
Apr 8,home,Marin,L,24-3,24,3,21,win,20130408_ozhl,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Contra Costa,contracosta,jamesmcreynoldksk5,James McReynold
Apr 6,home,Marin,L,2-0,2,0,2,win,20130406_8djz,1,0,1,0,9.0,8,2,1,1.00,2,3,,2013,2012-13,Contra Costa,contracosta,jamesmcreynoldksk5,James McReynold
Apr 2,home,Yuba,L,7-1,7,1,6,win,20130402_ogc0,1,0,0,0,4.0,3,1,1,2.25,1,4,,2013,2012-13,Contra Costa,contracosta,jamesmcreynoldksk5,James McReynold
Mar 28,home,Yuba,L,7-6,7,6,1,win,20130328_cpov,0,0,1,0,1.0,3,2,2,18.00,2,0,,2013,2012-13,Contra Costa,contracosta,jamesmcreynoldksk5,James McReynold
Mar 23,home,Los Medanos,L,17-1,17,1,16,win,20130323_ps02,1,0,1,0,1.2,8,11,5,27.00,3,0,,2013,2012-13,Contra Costa,contracosta,jamesmcreynoldksk5,James McReynold
Mar 16,home,Laney,W,6-1,6,1,5,win,20130316_nnjt,1,1,0,0,9.0,9,1,1,1.00,1,4,,2013,2012-13,Contra Costa,contracosta,jamesmcreynoldksk5,James McReynold
Mar 14,home,Mendocino,L,13-3,13,3,10,win,20130314_j41z,0,0,0,0,0.0,0,0,0,0.00,0,0,,2013,2012-13,Contra Costa,contracosta,jamesmcreynoldksk5,James McReynold
Mar 9,home,Yuba,L,9-0,9,0,9,win,20130309_c7cf,1,0,1,0,7.2,5,6,4,4.70,5,2,,2013,2012-13,Contra Costa,contracosta,jamesmcreynoldksk5,James McReynold
Mar 2,home,Napa,W,8-2,8,2,6,win,20130302_3n80,1,1,0,0,9.0,6,2,2,2.00,1,1,1,2013,2012-13,Contra Costa,contracosta,jamesmcreynoldksk5,James McReynold
Feb 23,home,Hartnell,W,7-4,7,4,3,win,20130223_bak2,1,1,0,0,9.0,8,4,2,2.00,1,4,,2013,2012-13,Contra Costa,contracosta,jamesmcreynoldksk5,James McReynold
Feb 16,home,Modesto,L,2-1,2,1,1,win,20130216_i3n3,0,0,0,0,1.0,2,1,1,9.00,1,,,2013,2012-13,Contra Costa,contracosta,jamesmcreynoldksk5,James McReynold
Feb 13,home,Skyline,L,5-2,5,2,3,win,20130213_ij3z,0,0,1,0,7.0,5,4,2,2.57,2,4,,2013,2012-13,Contra Costa,contracosta,jamesmcreynoldksk5,James McReynold
Feb 8,home,Santa Rosa,L,7-0,7,0,7,win,20130208_vtsi,0,0,0,0,3.0,2,0,0,0.00,1,1,,2013,2012-13,Contra Costa,contracosta,jamesmcreynoldksk5,James McReynold
Feb 2,home,Canada,L,7-1,7,1,6,win,20130202_3ycb,1,0,1,0,5.0,5,2,2,3.60,6,3,,2013,2012-13,Contra Costa,contracosta,jamesmcreynoldksk5,James McReynold
