date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Bakersfield,,,,,4,win,,,,,,,,,,,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Apr 23,home,Bakersfield,,,,,4,win,,,,,,,,,,,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Apr 21,home,Bakersfield,,,,,4,win,,,,,,,,,,,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Apr 18,home,Citrus,,,,,4,win,,,,,,,,,,,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Apr 16,home,Citrus,,,,,4,win,,,,,,,,,,,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Apr 14,home,Citrus,,,,,4,win,,,,,,,,,,,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Apr 9,home,East Los Angeles,,,,,4,win,,,,,,,,,,,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Apr 8,home,Fresno City,,,,,4,win,,,,,,,,,,,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Apr 7,home,Merced,,,,,4,win,,,,,,,,,,,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Apr 3,home,Glendale,,,,,4,win,,,,,,,,,,,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Apr 2,home,Glendale,,,,,4,win,,,,,,,,,,,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Mar 31,home,Glendale,,,,,4,win,,,,,,,,,,,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Mar 28,home,West LA,,,,,4,win,,,,,,,,,,,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Mar 26,home,West LA,,,,,4,win,,,,,,,,,,,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Mar 24,home,West LA,,,,,4,win,,,,,,,,,,,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Mar 21,home,Antelope Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Mar 19,home,Antelope Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Mar 17,home,Antelope Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Mar 13,home,LA Mission,,,,,4,win,,,,,,,,,,,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Mar 12,home,LA Mission,,,,,4,win,,,,,,,,,,,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Mar 9,home,LA Mission,W,9-5,9,5,4,win,20200309_hx4i,0,0,0,0,0.2,,,,0.00,,1,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Mar 7,home,LA Valley,W,6-4,6,4,2,win,20200307_d0wz,0,0,0,0,0.0,,,,0.00,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Mar 5,home,LA Valley,W,18-6,18,6,12,win,20200305_kgg0,0,0,0,0,0.0,,,,0.00,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
Mar 3,home,LA Valley,W,8-4,8,4,4,win,20200303_dt4r,0,0,0,0,0.0,,,,0.00,,,,2020,,Canyons,canyons,alexballesterosj2wi,Alex Ballesteros
