date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Chabot,L,14-0,14,0,14,win,20120423_cpqv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Francisco,sanfrancisco,mattnishiyamar8nd,Matt Nishiyama
Apr 17,home,Monterey,L,7-6,7,6,1,win,20120417_r52h,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Francisco,sanfrancisco,mattnishiyamar8nd,Matt Nishiyama
Apr 14,home,San Mateo,L,3-1,3,1,2,win,20120414_vb45,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Francisco,sanfrancisco,mattnishiyamar8nd,Matt Nishiyama
Apr 12,home,West Valley,L,2-1,2,1,1,win,20120412_ngyk,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Francisco,sanfrancisco,mattnishiyamar8nd,Matt Nishiyama
Apr 10,home,Canada,L,11-5,11,5,6,win,20120410_ah6e,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Francisco,sanfrancisco,mattnishiyamar8nd,Matt Nishiyama
Apr 5,home,West Valley,L,8-5,8,5,3,win,20120405_8nq0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Francisco,sanfrancisco,mattnishiyamar8nd,Matt Nishiyama
Apr 3,home,Cabrillo,L,7-6,7,6,1,win,20120403_p14q,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Francisco,sanfrancisco,mattnishiyamar8nd,Matt Nishiyama
Mar 28,home,Mission,L,9-0,9,0,9,win,20120328_7znb,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Francisco,sanfrancisco,mattnishiyamar8nd,Matt Nishiyama
Mar 23,home,De Anza,W,5-4,5,4,1,win,20120323_dbcx,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Francisco,sanfrancisco,mattnishiyamar8nd,Matt Nishiyama
Mar 22,home,Chabot,L,14-0,14,0,14,win,20120322_9umw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Francisco,sanfrancisco,mattnishiyamar8nd,Matt Nishiyama
Mar 20,home,Ohlone,L,7-5,7,5,2,win,20120320_7ns7,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Francisco,sanfrancisco,mattnishiyamar8nd,Matt Nishiyama
Mar 17,home,West Valley,L,14-1,14,1,13,win,20120317_e6zf,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Francisco,sanfrancisco,mattnishiyamar8nd,Matt Nishiyama
Mar 9,home,Mission,L,14-0,14,0,14,win,20120309_cls3,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Francisco,sanfrancisco,mattnishiyamar8nd,Matt Nishiyama
Mar 1,home,San Mateo,L,5-2,5,2,3,win,20120301_dyt6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Francisco,sanfrancisco,mattnishiyamar8nd,Matt Nishiyama
Feb 25,home,Gavilan,W,4-1,4,1,3,win,20120225_yayv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Francisco,sanfrancisco,mattnishiyamar8nd,Matt Nishiyama
Feb 8,home,Los Medanos,L,7-4,7,4,3,win,20120208_ei1s,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Francisco,sanfrancisco,mattnishiyamar8nd,Matt Nishiyama
Feb 5,home,Laney,L,11-1,11,1,10,win,20120205_77g6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Francisco,sanfrancisco,mattnishiyamar8nd,Matt Nishiyama
Feb 4,home,Laney,L,10-6,10,6,4,win,20120204_pgtf,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Francisco,sanfrancisco,mattnishiyamar8nd,Matt Nishiyama
Feb 3,home,Laney,L,12-7,12,7,5,win,20120203_tyc6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Francisco,sanfrancisco,mattnishiyamar8nd,Matt Nishiyama
