date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 16,home,Laney,W,6-5,6,5,1,win,20170216_4tt3,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Sierra,sierra,isaiahgarcia0i9s,Isaiah Garcia
Feb 15,home,Solano,L,3-2,3,2,1,win,20170215_y9lu,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Sierra,sierra,isaiahgarcia0i9s,Isaiah Garcia
Feb 14,home,Reedley,L,6-5,6,5,1,win,20170214_pu2q,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Sierra,sierra,isaiahgarcia0i9s,Isaiah Garcia
Feb 12,home,Solano,L,13-8,13,8,5,win,20170212_dkzo,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Sierra,sierra,isaiahgarcia0i9s,Isaiah Garcia
Feb 8,home,Butte,W,11-3,11,3,8,win,20170208_v1lc,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Sierra,sierra,isaiahgarcia0i9s,Isaiah Garcia
Feb 4,home,Feather River,W,4-3,4,3,1,win,20170204_bd1s,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Sierra,sierra,isaiahgarcia0i9s,Isaiah Garcia
Feb 3,home,Shasta,W,15-2,15,2,13,win,20170203_kur0,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Sierra,sierra,isaiahgarcia0i9s,Isaiah Garcia
Jan 31,home,Lassen,W,4-3,4,3,1,win,20170131_gpb4,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Sierra,sierra,isaiahgarcia0i9s,Isaiah Garcia
Jan 29,home,Reedley,L,6-3,6,3,3,win,20170129_h5of,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Sierra,sierra,isaiahgarcia0i9s,Isaiah Garcia
Jan 28,home,Reedley,L,5-3,5,3,2,win,20170128_q9x0,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Sierra,sierra,isaiahgarcia0i9s,Isaiah Garcia
Jan 27,home,San Francisco,W,3-1,3,1,2,win,20170127_myu8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Sierra,sierra,isaiahgarcia0i9s,Isaiah Garcia
