date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 5,home,Fresno City,L,14-3,14,3,11,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
May 5,home,Fresno City,L,6-1,6,1,5,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
May 4,home,Fresno City,W,8-7,8,7,1,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Apr 27,home,Sacramento City,L,5-3,5,3,2,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Apr 26,home,Sacramento City,L,23-14,23,14,9,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Apr 24,home,Sacramento City,L,6-1,6,1,5,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Apr 21,home,Sierra,L,7-5,7,5,2,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Apr 19,home,Sierra,L,10-1,10,1,9,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Apr 17,home,Sierra,L,13-3,13,3,10,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Apr 13,home,Santa Rosa,W,3-1,3,1,2,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Apr 12,home,Santa Rosa,W,9-5,9,5,4,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Apr 10,home,Santa Rosa,L,5-2,5,2,3,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Apr 7,home,Modesto,W,1-0,1,0,1,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Apr 5,home,Modesto,W,17-2,17,2,15,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Apr 3,home,Modesto,W,11-1,11,1,10,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Apr 2,home,Butte,W,12-7,12,7,5,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Mar 30,home,American River,W,17-8,17,8,9,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Mar 29,home,American River,W,5-4,5,4,1,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Mar 27,home,American River,L,5-4,5,4,1,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Mar 24,home,Skyline,W,6-4,6,4,2,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Mar 23,home,Skyline,W,18-2,18,2,16,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Mar 19,home,Cosumnes River,W,10-8,10,8,2,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Mar 18,home,Cosumnes River,L,8-0,8,0,8,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Mar 14,home,Cosumnes River,L,6-5,6,5,1,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Mar 10,home,San Joaquin Delta,W,7-4,7,4,3,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Mar 8,home,San Joaquin Delta,L,22-2,22,2,20,win,20180308_8i6c,0,0,0,0,0.0,,,,0.00,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Mar 6,home,San Joaquin Delta,L,8-3,8,3,5,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Mar 4,home,Diablo Valley,W,7-5,7,5,2,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Feb 28,home,Diablo Valley,L,9-8,9,8,1,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Feb 27,home,Diablo Valley,L,2-1,2,1,1,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
Feb 24,home,De Anza,W,9-0,9,0,9,win,,,,,,,,,,,,,,2018,,Folsom Lake,folsomlake,garretcichellaa89g,Garret Cichella
