date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 16,home,Mission,L,21-15,21,15,6,win,20190416_uex5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Francisco,sanfrancisco,charliebarruetohh46,Charlie Barrueto
Apr 6,home,De Anza,L,12-4,12,4,8,win,20190406_45x0,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Francisco,sanfrancisco,charliebarruetohh46,Charlie Barrueto
Apr 2,home,West Valley,L,4-3,4,3,1,win,20190402_ad2n,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Francisco,sanfrancisco,charliebarruetohh46,Charlie Barrueto
Mar 28,home,Monterey Peninsula,L,7-3,7,3,4,win,20190328_r0il,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Francisco,sanfrancisco,charliebarruetohh46,Charlie Barrueto
Mar 14,home,Mission,L,10-5,10,5,5,win,20190314_m5ot,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Francisco,sanfrancisco,charliebarruetohh46,Charlie Barrueto
Mar 7,home,De Anza,L,9-2,9,2,7,win,20190307_nbda,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Francisco,sanfrancisco,charliebarruetohh46,Charlie Barrueto
Mar 1,home,Cabrillo,L,11-3,11,3,8,win,20190301_5kgt,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Francisco,sanfrancisco,charliebarruetohh46,Charlie Barrueto
Feb 26,home,Hartnell,W,16-8,16,8,8,win,20190226_a2tr,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Francisco,sanfrancisco,charliebarruetohh46,Charlie Barrueto
Feb 21,home,Gavilan,L,22-12,22,12,10,win,20190221_7mhe,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Francisco,sanfrancisco,charliebarruetohh46,Charlie Barrueto
Feb 12,home,Monterey Peninsula,L,10-2,10,2,8,win,20190212_cpji,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Francisco,sanfrancisco,charliebarruetohh46,Charlie Barrueto
Feb 8,home,Porterville,W,17-8,17,8,9,win,20190208_tzvs,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,San Francisco,sanfrancisco,charliebarruetohh46,Charlie Barrueto
