date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Canada,,,,,3,win,,,,,,,,,,,,,,2020,,San Francisco,sanfrancisco,dylanfong0cro,Dylan Fong
Apr 21,home,Canada,,,,,3,win,,,,,,,,,,,,,,2020,,San Francisco,sanfrancisco,dylanfong0cro,Dylan Fong
Apr 18,home,Chabot,,,,,3,win,,,,,,,,,,,,,,2020,,San Francisco,sanfrancisco,dylanfong0cro,Dylan Fong
Apr 16,home,Chabot,,,,,3,win,,,,,,,,,,,,,,2020,,San Francisco,sanfrancisco,dylanfong0cro,Dylan Fong
Apr 14,home,Skyline,,,,,3,win,,,,,,,,,,,,,,2020,,San Francisco,sanfrancisco,dylanfong0cro,Dylan Fong
Apr 11,home,Skyline,,,,,3,win,,,,,,,,,,,,,,2020,,San Francisco,sanfrancisco,dylanfong0cro,Dylan Fong
Apr 9,home,San Mateo,,,,,3,win,,,,,,,,,,,,,,2020,,San Francisco,sanfrancisco,dylanfong0cro,Dylan Fong
Apr 7,home,San Mateo,,,,,3,win,,,,,,,,,,,,,,2020,,San Francisco,sanfrancisco,dylanfong0cro,Dylan Fong
Apr 4,home,West Valley,,,,,3,win,,,,,,,,,,,,,,2020,,San Francisco,sanfrancisco,dylanfong0cro,Dylan Fong
Apr 2,home,West Valley,,,,,3,win,,,,,,,,,,,,,,2020,,San Francisco,sanfrancisco,dylanfong0cro,Dylan Fong
Mar 31,home,Canada,,,,,3,win,,,,,,,,,,,,,,2020,,San Francisco,sanfrancisco,dylanfong0cro,Dylan Fong
Mar 28,home,Hartnell,,,,,3,win,,,,,,,,,,,,,,2020,,San Francisco,sanfrancisco,dylanfong0cro,Dylan Fong
Mar 26,home,Monterey Peninsula,,,,,3,win,,,,,,,,,,,,,,2020,,San Francisco,sanfrancisco,dylanfong0cro,Dylan Fong
Mar 24,home,Cabrillo,,,,,3,win,,,,,,,,,,,,,,2020,,San Francisco,sanfrancisco,dylanfong0cro,Dylan Fong
Mar 21,home,Canada,,,,,3,win,,,,,,,,,,,,,,2020,,San Francisco,sanfrancisco,dylanfong0cro,Dylan Fong
Mar 19,home,Chabot,,,,,3,win,,,,,,,,,,,,,,2020,,San Francisco,sanfrancisco,dylanfong0cro,Dylan Fong
Mar 17,home,Chabot,,,,,3,win,,,,,,,,,,,,,,2020,,San Francisco,sanfrancisco,dylanfong0cro,Dylan Fong
Mar 14,home,Skyline,,,,,3,win,,,,,,,,,,,,,,2020,,San Francisco,sanfrancisco,dylanfong0cro,Dylan Fong
Mar 12,home,Skyline,L,7-4,7,4,3,win,,,,,,,,,,,,,,2020,,San Francisco,sanfrancisco,dylanfong0cro,Dylan Fong
