date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 27,home,Oxnard,W,4-0,4,0,4,win,20210527_qrqe,1,1,0,0,6.0,2,0,0,0.00,1,5,,2021,2020-21,Bakersfield,bakersfield,jarrettbrannenuhgd,Jarrett Brannen
May 22,home,Allan Hancock,L,7-2,7,2,5,win,20210522_3ock,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Bakersfield,bakersfield,jarrettbrannenuhgd,Jarrett Brannen
May 22,home,Allan Hancock,W,7-1,7,1,6,win,20210522_mojt,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Bakersfield,bakersfield,jarrettbrannenuhgd,Jarrett Brannen
May 20,home,Allan Hancock,L,5-4,5,4,1,win,20210520_762u,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Bakersfield,bakersfield,jarrettbrannenuhgd,Jarrett Brannen
May 20,home,Allan Hancock,L,9-3,9,3,6,win,20210520_q2zr,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Bakersfield,bakersfield,jarrettbrannenuhgd,Jarrett Brannen
May 13,home,Ventura,W,8-1,8,1,7,win,20210513_6n8z,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Bakersfield,bakersfield,jarrettbrannenuhgd,Jarrett Brannen
May 8,home,Moorpark,W,6-2,6,2,4,win,20210508_qvgo,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Bakersfield,bakersfield,jarrettbrannenuhgd,Jarrett Brannen
May 6,home,Moorpark,W,7-2,7,2,5,win,20210506_a1wi,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Bakersfield,bakersfield,jarrettbrannenuhgd,Jarrett Brannen
May 1,home,Antelope Valley,W,9-6,9,6,3,win,20210501_gzh6,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Bakersfield,bakersfield,jarrettbrannenuhgd,Jarrett Brannen
May 1,home,Antelope Valley,W,7-4,7,4,3,win,20210501_5eo5,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Bakersfield,bakersfield,jarrettbrannenuhgd,Jarrett Brannen
Apr 29,home,Antelope Valley,L,9-8,9,8,1,win,20210429_5u4q,0,0,1,0,6.0,7,7,7,10.50,1,4,1,2021,2020-21,Bakersfield,bakersfield,jarrettbrannenuhgd,Jarrett Brannen
Apr 24,home,Mt. San Jacinto,W,9-8,9,8,1,win,20210424_gxpd,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Bakersfield,bakersfield,jarrettbrannenuhgd,Jarrett Brannen
Apr 15,home,Oxnard,W,4-2,4,2,2,win,20210415_aced,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Bakersfield,bakersfield,jarrettbrannenuhgd,Jarrett Brannen
Apr 15,home,Oxnard,W,4-0,4,0,4,win,20210415_f8bw,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Bakersfield,bakersfield,jarrettbrannenuhgd,Jarrett Brannen
Apr 10,home,Moorpark,L,7-0,7,0,7,win,20210410_zrbr,0,0,0,0,1.1,4,4,3,20.25,1,1,,2021,2020-21,Bakersfield,bakersfield,jarrettbrannenuhgd,Jarrett Brannen
