date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 11,home,Irvine Valley,W,10-8,10,8,2,win,20200311_dz6o,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Orange Coast,orangecoast,garretbartomv3p,Garret Barto
Mar 9,home,Irvine Valley,W,7-1,7,1,6,win,20200309_jj97,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Orange Coast,orangecoast,garretbartomv3p,Garret Barto
Mar 7,home,Golden West,L,12-8,12,8,4,win,20200307_fgvc,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Orange Coast,orangecoast,garretbartomv3p,Garret Barto
Feb 20,home,Desert,W,23-1,23,1,22,win,20200220_dqgj,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Orange Coast,orangecoast,garretbartomv3p,Garret Barto
Feb 18,home,Southwestern,W,3-0,3,0,3,win,20200218_m7oq,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Orange Coast,orangecoast,garretbartomv3p,Garret Barto
Feb 13,home,Long Beach,W,4-0,4,0,4,win,20200213_byce,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Orange Coast,orangecoast,garretbartomv3p,Garret Barto
Feb 6,home,Cuesta,L,16-3,16,3,13,win,20200206_muw0,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Orange Coast,orangecoast,garretbartomv3p,Garret Barto
Feb 4,home,Palomar,W,11-2,11,2,9,win,20200204_5coq,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Orange Coast,orangecoast,garretbartomv3p,Garret Barto
Feb 1,home,Mt. San Antonio,L,5-3,5,3,2,win,20200201_1otd,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Orange Coast,orangecoast,garretbartomv3p,Garret Barto
Jan 28,home,Southwestern,L,7-6,7,6,1,win,20200128_9y7x,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Orange Coast,orangecoast,garretbartomv3p,Garret Barto
