date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Yuba,W,10-9,10,9,1,win,20190426_v9m3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Napa Valley,napavalley,seanquinn7jse,Sean Quinn
Apr 19,home,Laney,L,16-2,16,2,14,win,20190419_6rkt,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Napa Valley,napavalley,seanquinn7jse,Sean Quinn
Apr 16,home,Laney,L,19-1,19,1,18,win,20190416_ux3p,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Napa Valley,napavalley,seanquinn7jse,Sean Quinn
Apr 11,home,Contra Costa,L,13-5,13,5,8,win,20190411_da12,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Napa Valley,napavalley,seanquinn7jse,Sean Quinn
Feb 1,home,Golden West,L,15-2,15,2,13,win,20190201_oajz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Napa Valley,napavalley,seanquinn7jse,Sean Quinn
Feb 1,home,Bakersfield,L,16-5,16,5,11,win,20190201_towu,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Napa Valley,napavalley,seanquinn7jse,Sean Quinn
