date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Reedley,L,22-0,22,0,22,win,20180427_6kzh,0,0,0,0,1.0,2,2,1,9.00,,1,,2018,2017-18,West Hills Coalinga,westhillscoalinga,alanfraustojit2,ALAN FRAUSTO
Apr 26,home,Reedley,L,19-4,19,4,15,win,20180426_w4kc,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,West Hills Coalinga,westhillscoalinga,alanfraustojit2,ALAN FRAUSTO
Apr 24,home,Reedley,L,9-1,9,1,8,win,20180424_cgab,1,0,1,0,3.0,6,4,4,12.00,0,1,,2018,2017-18,West Hills Coalinga,westhillscoalinga,alanfraustojit2,ALAN FRAUSTO
Apr 21,home,Cerro Coso,L,11-3,11,3,8,win,20180421_6y36,0,0,0,0,0.2,1,2,2,27.00,1,,,2018,2017-18,West Hills Coalinga,westhillscoalinga,alanfraustojit2,ALAN FRAUSTO
Apr 17,home,Cerro Coso,L,16-2,16,2,14,win,20180417_qmu1,0,0,0,0,2.2,5,6,5,16.88,2,2,,2018,2017-18,West Hills Coalinga,westhillscoalinga,alanfraustojit2,ALAN FRAUSTO
Apr 15,home,Merced,L,16-1,16,1,15,win,20180415_sx3u,0,0,0,0,2.1,3,3,3,11.57,2,2,,2018,2017-18,West Hills Coalinga,westhillscoalinga,alanfraustojit2,ALAN FRAUSTO
Apr 14,home,Fresno City,L,7-3,7,3,4,win,20180414_rle9,0,0,0,0,1.0,,,,0.00,,2,,2018,2017-18,West Hills Coalinga,westhillscoalinga,alanfraustojit2,ALAN FRAUSTO
Apr 10,home,Fresno City,L,19-2,19,2,17,win,20180410_fnsp,0,0,0,0,2.1,8,7,6,23.14,1,,,2018,2017-18,West Hills Coalinga,westhillscoalinga,alanfraustojit2,ALAN FRAUSTO
Apr 3,home,Porterville,L,8-5,8,5,3,win,20180403_wa6s,0,0,0,0,5.1,7,4,4,6.75,1,1,,2018,2017-18,West Hills Coalinga,westhillscoalinga,alanfraustojit2,ALAN FRAUSTO
Mar 31,home,Compton,L,5-4,5,4,1,win,20180331_q0by,0,0,0,0,3.1,2,0,0,0.00,0,3,,2018,2017-18,West Hills Coalinga,westhillscoalinga,alanfraustojit2,ALAN FRAUSTO
Mar 20,home,Merced,L,18-0,18,0,18,win,20180320_w02e,0,0,0,0,1.1,3,1,1,6.75,1,1,,2018,2017-18,West Hills Coalinga,westhillscoalinga,alanfraustojit2,ALAN FRAUSTO
Mar 13,home,Taft,L,11-3,11,3,8,win,20180313_3exw,0,0,0,0,1.1,5,3,3,20.25,,1,1,2018,2017-18,West Hills Coalinga,westhillscoalinga,alanfraustojit2,ALAN FRAUSTO
Mar 6,home,Sequoias,L,19-0,19,0,19,win,20180306_h0ev,0,0,0,0,3.2,5,6,5,12.27,2,3,,2018,2017-18,West Hills Coalinga,westhillscoalinga,alanfraustojit2,ALAN FRAUSTO
Mar 4,home,Taft,L,19-4,19,4,15,win,20180304_qgpl,0,0,1,0,0.1,4,5,5,135.00,2,,,2018,2017-18,West Hills Coalinga,westhillscoalinga,alanfraustojit2,ALAN FRAUSTO
Feb 22,home,Modesto,L,12-2,12,2,10,win,20180222_bpsz,1,0,1,0,4.0,9,6,2,4.50,2,0,,2018,2017-18,West Hills Coalinga,westhillscoalinga,alanfraustojit2,ALAN FRAUSTO
Feb 15,home,Ohlone,L,12-2,12,2,10,win,20180215_j2ze,1,0,1,0,6.2,16,10,10,13.50,2,5,,2018,2017-18,West Hills Coalinga,westhillscoalinga,alanfraustojit2,ALAN FRAUSTO
Feb 9,home,San Joaquin Delta,L,15-0,15,0,15,win,20180209_swd8,1,0,1,0,5.0,19,12,10,18.00,3,1,,2018,2017-18,West Hills Coalinga,westhillscoalinga,alanfraustojit2,ALAN FRAUSTO
Feb 6,home,Gavilan,L,24-3,24,3,21,win,20180206_m9gy,0,0,0,0,0.1,1,2,2,54.00,2,1,,2018,2017-18,West Hills Coalinga,westhillscoalinga,alanfraustojit2,ALAN FRAUSTO
Feb 2,home,Napa Valley,L,11-4,11,4,7,win,20180202_qaz4,0,0,0,0,0.1,,,,0.00,2,,,2018,2017-18,West Hills Coalinga,westhillscoalinga,alanfraustojit2,ALAN FRAUSTO
