date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Citrus,L,11-3,11,3,8,win,20150424_nta1,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West LA,westla,brandonbaileyt9kv,Brandon Bailey
Apr 14,home,Bakersfield,L,9-5,9,5,4,win,20150414_3sb4,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West LA,westla,brandonbaileyt9kv,Brandon Bailey
Apr 7,home,LA Mission,L,8-5,8,5,3,win,20150407_yxmn,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West LA,westla,brandonbaileyt9kv,Brandon Bailey
Mar 31,home,LA Harbor,L,8-2,8,2,6,win,20150331_6484,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West LA,westla,brandonbaileyt9kv,Brandon Bailey
Mar 27,home,LA Mission,L,9-1,9,1,8,win,20150327_ksuc,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West LA,westla,brandonbaileyt9kv,Brandon Bailey
Mar 26,home,LA Valley,L,9-1,9,1,8,win,20150326_odtj,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West LA,westla,brandonbaileyt9kv,Brandon Bailey
Mar 24,home,LA Valley,L,9-3,9,3,6,win,20150324_k3uz,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West LA,westla,brandonbaileyt9kv,Brandon Bailey
Mar 21,home,Glendale,L,7-1,7,1,6,win,20150321_cjcg,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West LA,westla,brandonbaileyt9kv,Brandon Bailey
Mar 19,home,Glendale,L,6-5,6,5,1,win,20150319_5joy,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West LA,westla,brandonbaileyt9kv,Brandon Bailey
Mar 17,home,Citrus,L,8-2,8,2,6,win,20150317_1s9o,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West LA,westla,brandonbaileyt9kv,Brandon Bailey
Mar 14,home,Antelope Valley,L,11-4,11,4,7,win,20150314_7d44,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West LA,westla,brandonbaileyt9kv,Brandon Bailey
Mar 10,home,Canyons,L,8-0,8,0,8,win,20150310_1jzj,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West LA,westla,brandonbaileyt9kv,Brandon Bailey
Mar 7,home,LA Mission,L,9-3,9,3,6,win,20150307_u5d9,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West LA,westla,brandonbaileyt9kv,Brandon Bailey
Mar 5,home,LA Valley,L,8-2,8,2,6,win,20150305_om4n,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West LA,westla,brandonbaileyt9kv,Brandon Bailey
Mar 3,home,Glendale,L,9-2,9,2,7,win,20150303_xgj9,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West LA,westla,brandonbaileyt9kv,Brandon Bailey
Feb 28,home,Pasadena,W,8-3,8,3,5,win,20150228_pw47,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West LA,westla,brandonbaileyt9kv,Brandon Bailey
Feb 26,home,Long Beach,L,6-4,6,4,2,win,20150226_ppx2,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West LA,westla,brandonbaileyt9kv,Brandon Bailey
Feb 21,home,Victor Valley,W,15-6,15,6,9,win,20150221_hzoc,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,West LA,westla,brandonbaileyt9kv,Brandon Bailey
