date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Solano,W,16-2,16,2,14,win,20220429_zm9z,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Apr 28,home,Solano,L,4-3,4,3,1,win,20220428_7u1w,0,0,0,0,1.0,1,,,0.00,,1,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Apr 26,home,Solano,W,11-3,11,3,8,win,20220426_0frn,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Apr 22,home,Contra Costa,W,4-3,4,3,1,win,20220422_o1vf,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Apr 22,home,Contra Costa,W,18-5,18,5,13,win,20220422_z0vc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Apr 19,home,Contra Costa,L,13-9,13,9,4,win,20220419_fm1i,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Apr 15,home,Marin,L,9-5,9,5,4,win,20220415_4yex,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Apr 13,home,Marin,L,15-3,15,3,12,win,20220413_8x6o,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Apr 12,home,Marin,W,19-8,19,8,11,win,20220412_x8tz,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Apr 8,home,Yuba,L,7-4,7,4,3,win,20220408_g0n5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Apr 6,home,Yuba,W,8-7,8,7,1,win,20220406_o58q,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Apr 5,home,Yuba,W,17-12,17,12,5,win,20220405_cgai,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Apr 2,home,Napa Valley,W,13-3,13,3,10,win,20220402_zr2w,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Mar 31,home,Napa Valley,L,10-9,10,9,1,win,20220331_0y86,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Mar 29,home,Napa Valley,W,13-9,13,9,4,win,20220329_ykl7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Mar 25,home,Laney,L,13-4,13,4,9,win,20220325_ikmx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Mar 22,home,Laney,L,6-5,6,5,1,win,20220322_vjq2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Mar 18,home,Los Medanos,L,11-6,11,6,5,win,20220318_dwp6,0,0,0,0,0.2,1,2,,0.00,1,,1,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Mar 17,home,Los Medanos,L,7-6,7,6,1,win,20220317_trte,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Mar 15,home,Los Medanos,L,4-2,4,2,2,win,20220315_h97h,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Mar 8,home,Contra Costa,L,8-4,8,4,4,win,20220308_3uod,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Mar 5,home,Marin,L,9-4,9,4,5,win,20220305_r2pg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
Mar 2,home,Canada,W,7-3,7,3,4,win,20220302_53s6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Mendocino,mendocino,jacobmondayvwmh,Jacob Monday
