date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 31,home,Imperial Valley,W,16-0,16,0,16,win,20220331_ikan,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Grossmont,grossmont,jarodreyes8yab,Jarod Reyes
Mar 2,home,Barstow,W,13-5,13,5,8,win,20220302_ugxb,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Grossmont,grossmont,jarodreyes8yab,Jarod Reyes
Feb 22,home,Cypress,L,9-4,9,4,5,win,20220222_ivje,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Grossmont,grossmont,jarodreyes8yab,Jarod Reyes
Feb 10,home,Riverside,L,12-3,12,3,9,win,20220210_8qhz,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Grossmont,grossmont,jarodreyes8yab,Jarod Reyes
Feb 1,home,Victor Valley,W,20-8,20,8,12,win,20220201_rkmg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Grossmont,grossmont,jarodreyes8yab,Jarod Reyes
