date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 13,home,San Bernardino Valley,L,6-4,6,4,2,win,20190413_bjx8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Desert,desert,noahponce9duz,Noah Ponce
Apr 11,home,San Bernardino Valley,L,8-7,8,7,1,win,20190411_lxif,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Desert,desert,noahponce9duz,Noah Ponce
Apr 9,home,San Bernardino Valley,L,16-2,16,2,14,win,20190409_qwgd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Desert,desert,noahponce9duz,Noah Ponce
Apr 5,home,Ventura,L,10-3,10,3,7,win,20190405_akyq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Desert,desert,noahponce9duz,Noah Ponce
Mar 21,home,Palomar,L,16-1,16,1,15,win,20190321_beu9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Desert,desert,noahponce9duz,Noah Ponce
Mar 12,home,Grossmont,L,14-6,14,6,8,win,20190312_acz7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Desert,desert,noahponce9duz,Noah Ponce
Mar 9,home,San Diego City,L,15-0,15,0,15,win,20190309_v3qk,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Desert,desert,noahponce9duz,Noah Ponce
Mar 2,home,San Diego Mesa,L,10-8,10,8,2,win,20190302_83cv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Desert,desert,noahponce9duz,Noah Ponce
Feb 28,home,San Diego Mesa,L,17-0,17,0,17,win,20190228_gfc1,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Desert,desert,noahponce9duz,Noah Ponce
Feb 26,home,San Diego Mesa,L,4-0,4,0,4,win,20190226_4o6f,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Desert,desert,noahponce9duz,Noah Ponce
Feb 22,home,Cypress,L,10-4,10,4,6,win,20190222_w2sd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Desert,desert,noahponce9duz,Noah Ponce
Feb 16,home,Orange Coast,L,5-1,5,1,4,win,20190216_govk,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Desert,desert,noahponce9duz,Noah Ponce
Feb 12,home,Orange Coast,L,9-0,9,0,9,win,20190212_7im7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Desert,desert,noahponce9duz,Noah Ponce
Feb 8,home,Barstow,L,19-9,19,9,10,win,20190208_mf1i,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Desert,desert,noahponce9duz,Noah Ponce
Feb 6,home,Irvine Valley,L,10-8,10,8,2,win,20190206_vmjt,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Desert,desert,noahponce9duz,Noah Ponce
Feb 5,home,Chaffey,L,4-1,4,1,3,win,20190205_0xf4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Desert,desert,noahponce9duz,Noah Ponce
Feb 1,home,Fullerton,W,4-3,4,3,1,win,20190201_71la,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Desert,desert,noahponce9duz,Noah Ponce
Jan 29,home,Cerro Coso,L,4-3,4,3,1,win,20190129_mxpc,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Desert,desert,noahponce9duz,Noah Ponce
Jan 26,home,LA Harbor,L,13-4,13,4,9,win,20190126_jqvc,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Desert,desert,noahponce9duz,Noah Ponce
Jan 25,home,East Los Angeles,L,16-8,16,8,8,win,20190125_hkm6,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Desert,desert,noahponce9duz,Noah Ponce
