date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,San Diego Mesa,L,6-4,6,4,2,win,20170427_kruv,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Apr 25,home,San Diego Mesa,L,13-1,13,1,12,win,20170425_7gdi,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Apr 22,home,Imperial Valley,W,7-0,7,0,7,win,20170422_3qi6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Apr 20,home,Imperial Valley,W,6-2,6,2,4,win,20170420_3p7m,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Apr 18,home,Imperial Valley,W,16-2,16,2,14,win,20170418_n5mp,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Apr 15,home,San Diego City,L,2-0,2,0,2,win,20170415_qo1t,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Apr 11,home,San Diego City,L,5-3,5,3,2,win,20170411_fgp6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Mar 30,home,Mt. San Jacinto,W,9-3,9,3,6,win,20170330_nftr,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Mar 28,home,Mt. San Jacinto,L,8-6,8,6,2,win,20170328_7lqt,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Mar 25,home,Desert,W,12-2,12,2,10,win,20170325_6se0,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Mar 23,home,Desert,W,8-6,8,6,2,win,20170323_015e,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Mar 21,home,Desert,L,5-4,5,4,1,win,20170321_eean,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Mar 11,home,Palomar,W,8-6,8,6,2,win,20170311_3g51,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Mar 7,home,Palomar,L,11-5,11,5,6,win,20170307_m114,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Mar 4,home,Grossmont,L,14-5,14,5,9,win,20170304_icdf,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Feb 25,home,El Camino,L,22-2,22,2,20,win,20170225_iuy5,1,0,1,0,0.0,3,4,4,INF,1,0,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Feb 22,home,El Camino,L,5-3,5,3,2,win,20170222_g9pv,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Feb 16,home,Citrus,W,7-2,7,2,5,win,20170216_qlqz,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Feb 14,home,EC-Compton Center,L,16-5,16,5,11,win,20170214_b1qq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Feb 10,home,Citrus,L,7-3,7,3,4,win,20170210_0w0g,1,0,1,0,5.0,6,4,4,7.20,3,5,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Feb 4,home,Irvine Valley,L,10-3,10,3,7,win,20170204_w53s,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Feb 3,home,Fullerton,L,12-3,12,3,9,win,20170203_q7tm,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Jan 31,home,Riverside,L,9-8,9,8,1,win,20170131_o1mm,1,0,0,0,4.0,6,5,5,11.25,4,3,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
Jan 28,home,LA Mission,L,18-9,18,9,9,win,20170128_2ln4,0,0,0,0,0.2,2,4,,0.00,1,1,,2017,2016-17,San Bernardino,sanbernardino,peterescobedofivd,Peter Escobedo
