date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 21,home,Cypress,L,11-10,11,10,1,win,20160521_knkd,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Apr 29,home,Mt. San Jacinto,W,10-1,10,1,9,win,20160429_tfq4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Apr 28,home,Mt. San Jacinto,W,11-3,11,3,8,win,20160428_q4d0,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Apr 15,home,Imperial Valley,W,19-4,19,4,15,win,20160415_1cn1,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Apr 14,home,Imperial Valley,W,11-0,11,0,11,win,20160414_2ckw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Apr 9,home,San Diego City,W,6-2,6,2,4,win,20160409_x198,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Mar 31,home,San Diego Mesa,L,9-0,9,0,9,win,20160331_rxb0,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Mar 29,home,San Diego Mesa,W,10-5,10,5,5,win,20160329_7uib,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Mar 24,home,Southwestern,L,10-5,10,5,5,win,20160324_8gm7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Mar 22,home,Southwestern,W,7-1,7,1,6,win,20160322_o4gv,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Mar 17,home,Palomar,L,10-6,10,6,4,win,20160317_jfk5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Mar 3,home,San Diego Mesa,W,3-2,3,2,1,win,20160303_dsyh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Mar 1,home,Southwestern,W,15-2,15,2,13,win,20160301_d4w7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Feb 27,home,Palomar,W,8-6,8,6,2,win,20160227_l0w2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Feb 25,home,West LA,W,9-2,9,2,7,win,20160225_4ljv,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Feb 23,home,Chaffey,W,8-1,8,1,7,win,20160223_k8og,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Feb 20,home,West LA,W,3-0,3,0,3,win,20160220_w165,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Feb 19,home,East Los Angeles,W,6-3,6,3,3,win,20160219_rbey,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Feb 16,home,Victor Valley,W,10-1,10,1,9,win,20160216_aget,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Feb 13,home,Santa Ana,L,5-3,5,3,2,win,20160213_0kkx,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Feb 11,home,Long Beach,L,8-4,8,4,4,win,20160211_60r7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Feb 9,home,Fullerton,W,9-0,9,0,9,win,20160209_t4ui,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Feb 6,home,Chaffey,W,6-4,6,4,2,win,20160206_dvem,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Feb 4,home,Riverside,L,13-2,13,2,11,win,20160204_aiif,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
Feb 2,home,Santa Ana,L,10-8,10,8,2,win,20160202_x1mz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Grossmont,grossmont,currenfacerwqn3,Curren Facer
