date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Lassen,L,9-2,9,2,7,win,20190424_bndw,0,0,0,0,1.0,,,,0.00,,1,,2019,2018-19,Redwoods,redwoods,coltonstokesberry9myr,Colton Stokesberry
Apr 24,home,Lassen,L,16-1,16,1,15,win,20190424_k370,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Redwoods,redwoods,coltonstokesberry9myr,Colton Stokesberry
Apr 19,home,Shasta,W,11-4,11,4,7,win,20190419_lme0,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Redwoods,redwoods,coltonstokesberry9myr,Colton Stokesberry
Apr 13,home,Siskiyous,W,16-6,16,6,10,win,20190413_bvgl,0,0,0,0,1.0,1,2,2,18.00,3,1,,2019,2018-19,Redwoods,redwoods,coltonstokesberry9myr,Colton Stokesberry
Apr 7,home,Feather River,L,16-0,16,0,16,win,20190407_wjwn,0,0,0,0,1.0,6,6,6,54.00,2,,,2019,2018-19,Redwoods,redwoods,coltonstokesberry9myr,Colton Stokesberry
Mar 30,home,Butte,L,12-4,12,4,8,win,20190330_e4aa,0,0,0,0,1.0,,,,0.00,,1,,2019,2018-19,Redwoods,redwoods,coltonstokesberry9myr,Colton Stokesberry
Mar 30,home,Butte,L,12-0,12,0,12,win,20190330_7xsg,0,0,0,0,0.2,,,,0.00,1,,,2019,2018-19,Redwoods,redwoods,coltonstokesberry9myr,Colton Stokesberry
Mar 24,home,Lassen,L,20-5,20,5,15,win,20190324_ah1l,0,0,0,0,1.2,3,1,1,5.40,1,,,2019,2018-19,Redwoods,redwoods,coltonstokesberry9myr,Colton Stokesberry
Mar 10,home,Siskiyous,L,7-0,7,0,7,win,20190310_7cxb,0,0,0,0,0.2,2,,,0.00,,2,,2019,2018-19,Redwoods,redwoods,coltonstokesberry9myr,Colton Stokesberry
Feb 10,home,Los Medanos,L,9-0,9,0,9,win,20190210_3lgt,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Redwoods,redwoods,coltonstokesberry9myr,Colton Stokesberry
Feb 2,home,Hartnell,L,16-4,16,4,12,win,20190202_5x6s,1,0,1,0,2.0,8,9,9,40.50,0,1,,2019,2018-19,Redwoods,redwoods,coltonstokesberry9myr,Colton Stokesberry
Jan 26,home,Mendocino,L,15-2,15,2,13,win,20190126_aoek,0,0,0,0,0.1,1,3,3,81.00,2,,,2019,2018-19,Redwoods,redwoods,coltonstokesberry9myr,Colton Stokesberry
Jan 25,home,Mendocino,L,17-5,17,5,12,win,20190125_4z0i,0,0,0,0,1.0,1,3,,0.00,2,1,,2019,2018-19,Redwoods,redwoods,coltonstokesberry9myr,Colton Stokesberry
