date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 28,home,Taft,L,9-6,9,6,3,win,20210528_jnt4,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Merced,merced,austinschottfhas,Austin Schott
May 26,home,Sequoias,L,9-0,9,0,9,win,20210526_2s02,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Merced,merced,austinschottfhas,Austin Schott
May 22,home,Cerro Coso,W,9-3,9,3,6,win,20210522_fuaz,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Merced,merced,austinschottfhas,Austin Schott
May 22,home,Cerro Coso,L,13-4,13,4,9,win,20210522_295z,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Merced,merced,austinschottfhas,Austin Schott
May 12,home,Taft,W,13-1,13,1,12,win,20210512_txwc,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Merced,merced,austinschottfhas,Austin Schott
May 7,home,Sequoias,L,14-9,14,9,5,win,20210507_8c4a,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Merced,merced,austinschottfhas,Austin Schott
May 4,home,Cerro Coso,W,10-0,10,0,10,win,20210504_r1rb,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Merced,merced,austinschottfhas,Austin Schott
Apr 30,home,Fresno City,L,17-1,17,1,16,win,20210430_4bep,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Merced,merced,austinschottfhas,Austin Schott
Apr 27,home,Reedley,L,19-1,19,1,18,win,20210427_dra6,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Merced,merced,austinschottfhas,Austin Schott
Apr 23,home,Taft,W,13-0,13,0,13,win,20210423_gwy4,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,Merced,merced,austinschottfhas,Austin Schott
