date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Glendale,L,5-4,5,4,1,win,20180427_3i3i,0,0,0,0,0.0,,,,0.00,,,,2018,,Citrus,citrus,isaiahmontoyaf550,Isaiah Montoya
Apr 26,home,Glendale,L,5-4,5,4,1,win,20180426_tkgy,0,0,0,0,0.0,,,,0.00,,,,2018,,Citrus,citrus,isaiahmontoyaf550,Isaiah Montoya
Apr 24,home,Glendale,L,6-3,6,3,3,win,20180424_l8vj,0,0,0,0,0.0,,,,0.00,,,,2018,,Citrus,citrus,isaiahmontoyaf550,Isaiah Montoya
Apr 21,home,Barstow,W,13-4,13,4,9,win,20180421_5685,0,0,0,0,0.0,,,,0.00,,,,2018,,Citrus,citrus,isaiahmontoyaf550,Isaiah Montoya
Apr 19,home,Barstow,W,8-5,8,5,3,win,20180419_puuy,0,0,0,0,0.0,,,,0.00,,,,2018,,Citrus,citrus,isaiahmontoyaf550,Isaiah Montoya
Apr 17,home,Barstow,W,20-2,20,2,18,win,20180417_acg8,0,0,0,0,0.0,,,,0.00,,,,2018,,Citrus,citrus,isaiahmontoyaf550,Isaiah Montoya
Apr 12,home,Canyons,L,10-0,10,0,10,win,20180412_3ohg,0,0,0,0,0.0,,,,0.00,,,,2018,,Citrus,citrus,isaiahmontoyaf550,Isaiah Montoya
Mar 28,home,Pasadena City,W,8-5,8,5,3,win,20180328_ywgu,0,0,0,0,0.0,,,,0.00,,,,2018,,Citrus,citrus,isaiahmontoyaf550,Isaiah Montoya
Mar 27,home,Mt. San Antonio,L,11-3,11,3,8,win,20180327_nfck,0,0,0,0,0.0,,,,0.00,,,,2018,,Citrus,citrus,isaiahmontoyaf550,Isaiah Montoya
Mar 24,home,Antelope Valley,W,8-7,8,7,1,win,20180324_tb7n,0,0,0,0,0.0,,,,0.00,,,,2018,,Citrus,citrus,isaiahmontoyaf550,Isaiah Montoya
Mar 23,home,Antelope Valley,W,7-6,7,6,1,win,20180323_6qf5,0,0,0,0,0.0,,,,0.00,,,,2018,,Citrus,citrus,isaiahmontoyaf550,Isaiah Montoya
Mar 20,home,Antelope Valley,W,15-5,15,5,10,win,20180320_b4lj,0,0,0,0,0.0,,,,0.00,,,,2018,,Citrus,citrus,isaiahmontoyaf550,Isaiah Montoya
Mar 17,home,Glendale,L,6-5,6,5,1,win,20180317_evoi,0,0,0,0,0.0,,,,0.00,,,,2018,,Citrus,citrus,isaiahmontoyaf550,Isaiah Montoya
Mar 8,home,Antelope Valley,W,15-11,15,11,4,win,20180308_wfm8,0,0,0,0,0.0,,,,0.00,,,,2018,,Citrus,citrus,isaiahmontoyaf550,Isaiah Montoya
Mar 5,home,Ventura,W,13-8,13,8,5,win,20180305_dcad,0,0,0,0,0.0,,,,0.00,,,,2018,,Citrus,citrus,isaiahmontoyaf550,Isaiah Montoya
Mar 1,home,Ventura,L,5-1,5,1,4,win,20180301_vksp,0,0,0,0,0.0,,,,0.00,,,,2018,,Citrus,citrus,isaiahmontoyaf550,Isaiah Montoya
Feb 23,home,Mt. San Jacinto,W,3-2,3,2,1,win,20180223_r3qw,0,0,0,0,0.0,,,,0.00,,,,2018,,Citrus,citrus,isaiahmontoyaf550,Isaiah Montoya
Feb 22,home,LA Mission,W,3-2,3,2,1,win,20180222_3lz3,0,0,0,0,0.0,,,,0.00,,,,2018,,Citrus,citrus,isaiahmontoyaf550,Isaiah Montoya
