date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,San Diego City,W,7-4,7,4,3,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Apr 24,home,San Diego City,W,10-1,10,1,9,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Apr 22,home,San Diego City,W,19-8,19,8,11,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Apr 18,home,Southwestern,L,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Apr 17,home,Southwestern,L,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Apr 15,home,Southwestern,L,7-4,7,4,3,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Apr 12,home,Palomar,L,5-3,5,3,2,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Apr 10,home,Palomar,L,3-1,3,1,2,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Apr 8,home,Palomar,L,6-4,6,4,2,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Apr 4,home,Grossmont,L,11-2,11,2,9,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Apr 3,home,Grossmont,W,5-1,5,1,4,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Apr 2,home,Grossmont,L,4-2,4,2,2,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Mar 29,home,Mt. San Jacinto,W,2-1,2,1,1,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Mar 27,home,Mt. San Jacinto,L,10-7,10,7,3,win,20140327_ttay,0,0,0,0,0.0,,,,0.00,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
Mar 25,home,Mt. San Jacinto,W,5-2,5,2,3,win,,,,,,,,,,,,,,2014,,San Diego Mesa,sandiegomesa,bradygroesbeck3ynh,Brady Groesbeck
