date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 4,home,Rio Hondo,L,4-2,4,2,2,win,20230304_ev78,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,nicobrioness30e,Nico Briones
Mar 2,home,Rio Hondo,L,6-4,6,4,2,win,20230302_d4gy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,nicobrioness30e,Nico Briones
Feb 21,home,Mt. San Antonio,W,10-7,10,7,3,win,20230221_9wjj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,nicobrioness30e,Nico Briones
Feb 17,home,LA Pierce,L,7-6,7,6,1,win,20230217_nb5r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,nicobrioness30e,Nico Briones
Feb 16,home,Desert,W,6-0,6,0,6,win,20230216_12k1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,nicobrioness30e,Nico Briones
Feb 14,home,Desert,L,17-3,17,3,14,win,20230214_fgrv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,nicobrioness30e,Nico Briones
Feb 11,home,Santa Ana,L,13-0,13,0,13,win,20230211_a4q0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,nicobrioness30e,Nico Briones
Feb 9,home,Santa Ana,W,5-4,5,4,1,win,20230209_u9ax,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,nicobrioness30e,Nico Briones
Feb 4,home,San Joaquin Delta,L,12-8,12,8,4,win,20230204_el7y,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,nicobrioness30e,Nico Briones
Feb 3,home,LA Valley,W,9-4,9,4,5,win,20230203_7goc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,nicobrioness30e,Nico Briones
Feb 2,home,LA Pierce,W,19-6,19,6,13,win,20230202_eopb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,nicobrioness30e,Nico Briones
Jan 27,home,Fullerton,L,12-2,12,2,10,win,20230127_zykh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Cerritos,cerritos,nicobrioness30e,Nico Briones
