date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Santa Rosa,L,5-0,5,0,5,win,20130425_rnf5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Diablo Valley,diablovalley,devinalexandertby0,Devin Alexander
Apr 23,home,Cosumnes River,L,6-3,6,3,3,win,20130423_4flu,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Diablo Valley,diablovalley,devinalexandertby0,Devin Alexander
Apr 20,home,Sacramento City,L,4-1,4,1,3,win,20130420_0mrn,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Diablo Valley,diablovalley,devinalexandertby0,Devin Alexander
Apr 18,home,Sacramento City,L,6-4,6,4,2,win,20130418_atqd,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Diablo Valley,diablovalley,devinalexandertby0,Devin Alexander
Apr 16,home,Sacramento City,L,11-5,11,5,6,win,20130416_h0v9,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Diablo Valley,diablovalley,devinalexandertby0,Devin Alexander
Apr 13,home,American River,L,11-6,11,6,5,win,20130413_x0yi,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Diablo Valley,diablovalley,devinalexandertby0,Devin Alexander
Apr 11,home,American River,W,5-2,5,2,3,win,20130411_svn4,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Diablo Valley,diablovalley,devinalexandertby0,Devin Alexander
Apr 9,home,American River,W,3-2,3,2,1,win,20130409_rois,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Diablo Valley,diablovalley,devinalexandertby0,Devin Alexander
Apr 6,home,Modesto,L,8-1,8,1,7,win,20130406_r9bf,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Diablo Valley,diablovalley,devinalexandertby0,Devin Alexander
Apr 5,home,Modesto,L,5-3,5,3,2,win,20130405_m5fx,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Diablo Valley,diablovalley,devinalexandertby0,Devin Alexander
Apr 2,home,Modesto,L,4-3,4,3,1,win,20130402_l4ss,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Diablo Valley,diablovalley,devinalexandertby0,Devin Alexander
Mar 30,home,Santa Rosa,L,4-2,4,2,2,win,20130330_ucz7,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Diablo Valley,diablovalley,devinalexandertby0,Devin Alexander
Mar 28,home,Santa Rosa,L,4-1,4,1,3,win,20130328_3acv,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Diablo Valley,diablovalley,devinalexandertby0,Devin Alexander
Mar 26,home,Santa Rosa,L,4-3,4,3,1,win,20130326_569d,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Diablo Valley,diablovalley,devinalexandertby0,Devin Alexander
Mar 23,home,San Joaquin  Delta,W,8-2,8,2,6,win,20130323_jpqu,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Diablo Valley,diablovalley,devinalexandertby0,Devin Alexander
Mar 21,home,San Joaquin  Delta,L,3-0,3,0,3,win,20130321_phns,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Diablo Valley,diablovalley,devinalexandertby0,Devin Alexander
Mar 16,home,Cosumnes River,L,8-3,8,3,5,win,20130316_3q6e,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Diablo Valley,diablovalley,devinalexandertby0,Devin Alexander
Mar 14,home,Cosumnes River,L,6-1,6,1,5,win,20130314_lw96,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Diablo Valley,diablovalley,devinalexandertby0,Devin Alexander
Mar 12,home,Cosumnes River,L,6-2,6,2,4,win,20130312_3wen,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Diablo Valley,diablovalley,devinalexandertby0,Devin Alexander
